"[1, 4, 6, 8]",150
-117.39999999999975,-225.8339999999998,48.21313559601782,366.60000000000025,265.59600000000023,52.5622752932177
-117.39999999999975,-232.21599999999978,58.480524484652186,366.60000000000025,256.43560000000025,71.52408845025575
-117.39999999999975,-229.75799999999973,50.66812248347081,366.60000000000025,262.0822000000002,55.69305277285493
-117.39999999999975,-235.87599999999972,58.40932651554891,366.60000000000025,252.08400000000023,73.53454796216543
-117.39999999999975,-236.35199999999975,60.800356051589084,366.60000000000025,248.11940000000024,80.32463186121683
-117.39999999999975,-228.26199999999972,53.45927567784661,366.60000000000025,260.08800000000025,62.79902113886813
-102.7999999999997,-231.32199999999972,56.56485053458555,382.2000000000003,256.07080000000025,68.41836194589877
-117.39999999999975,-232.05999999999966,48.237607735044264,366.60000000000025,255.49240000000032,59.18937572098565
-117.39999999999975,-229.19599999999969,52.011560099654794,366.60000000000025,257.97660000000025,63.09394874661124
-106.19999999999968,-234.6239999999997,51.393254654672376,379.8000000000003,253.23600000000025,66.6301456099265
-45.59999999999947,-227.5099999999997,51.72074535425802,545.4000000000005,265.2900000000003,62.26539568652885
-117.39999999999975,-232.6819999999997,50.362653583781736,366.60000000000025,256.0264000000003,63.828039285567954
-122.99999999999969,-232.17399999999972,44.778920531875286,366.00000000000034,257.61520000000024,54.30643123019597
-97.3999999999997,-226.7899999999998,49.218349220590504,387.6000000000003,263.73000000000025,56.39025713720415
-100.79999999999974,-226.96199999999976,47.698207052257224,382.2000000000003,265.6000000000002,52.2160205301017
-127.39999999999975,-233.91399999999973,50.773349347861654,357.60000000000025,254.63400000000024,65.09753331732323
-85.99999999999952,-226.91199999999972,52.40041465484794,507.0000000000005,268.0080000000002,62.72912510150294
-117.39999999999975,-228.39399999999975,47.872551258523934,366.60000000000025,263.34600000000023,54.87491853296918
-116.39999999999971,-225.8339999999997,47.585225059885985,369.6000000000003,266.79600000000033,51.51343110296578
-74.59999999999971,-225.6839999999997,45.391154909299246,407.4000000000003,268.11600000000027,46.27365712800321
-71.1999999999995,-225.51599999999974,56.02444594996012,520.8000000000004,265.94400000000024,67.8994378769074
-75.79999999999944,-223.36799999999974,54.783017222493356,520.2000000000005,265.3200000000003,69.95737559400015
-65.79999999999941,-233.8559999999998,57.731343861025834,529.2000000000005,251.7540000000002,80.19951548482081
-48.19999999999973,-218.17599999999976,46.02857616742018,433.8000000000003,273.4714000000002,44.82108140194748
-109.39999999999975,-221.58799999999977,44.93690527840121,478.8000000000005,266.5496000000002,55.71730319963455
-88.7999999999995,-221.60199999999983,45.092700030049244,508.2000000000005,273.0780000000002,55.579024064839466
-47.599999999999476,-230.45799999999974,63.498014425649636,542.4000000000005,254.95200000000025,90.5889799920499
-107.59999999999971,-227.30399999999975,53.796077775243106,377.4000000000003,256.59600000000023,73.5693087095428
-70.99999999999947,-224.99399999999977,49.29415750370426,522.0000000000005,263.04820000000024,67.69431468565146
-102.3999999999997,-221.64599999999976,54.49653827538042,384.6000000000003,263.85160000000025,69.24720986032584
-37.99999999999953,-215.4499999999997,54.05460479922134,555.0000000000005,274.5334000000003,66.61676486020622
-51.199999999999704,-217.7079999999997,60.3012067540941,430.8000000000003,270.1720000000003,73.7989648707894
-71.1999999999997,-214.5879999999997,50.20528912375671,522.0000000000006,276.2320000000003,63.049908612146346
-58.399999999999736,-222.7659999999997,56.29262157689944,501.0000000000005,266.0860000000003,73.5987024613886
-43.19999999999942,-212.3019999999997,58.19834014815203,547.8000000000006,280.2480000000003,70.46149654953412
-60.19999999999974,-219.76799999999977,52.85197230000034,418.8000000000003,269.0220000000002,61.47547735479576
-87.19999999999942,-219.0999999999998,53.552482668873566,508.8000000000005,268.7854000000002,69.99322526387827
-88.19999999999973,-215.1719999999998,55.08965797679273,397.8000000000003,272.25520000000023,62.792865016337686
-69.9999999999995,-221.0079999999997,59.834029916093776,522.0000000000005,267.9420000000003,74.66180975572458
-68.59999999999953,-223.22199999999975,58.90905461811456,521.4000000000005,264.18400000000025,77.28548986711547
-78.79999999999971,-218.78599999999972,52.37927265627123,482.4000000000005,273.26400000000024,62.36856823753456
-57.5999999999995,-221.62599999999978,55.46101805773137,533.4000000000005,267.2940000000002,70.49106300801547
-57.5999999999995,-227.62399999999977,56.29579224062848,533.4000000000005,256.2960000000002,81.09326719278249
-21.199999999999363,-220.08599999999973,62.53499023746633,571.8000000000006,267.7140000000003,90.90242353204901
-28.19999999999942,-231.2319999999998,88.24432319418639,562.8000000000006,246.15600000000023,133.89630489300305
8.000000000000576,-215.37999999999974,65.87802972159997,597.0000000000006,274.03800000000024,93.05034205203125
2.0000000000004974,-224.32199999999978,61.10541642113249,594.0000000000005,260.4720000000002,94.43551247279815
2.0000000000004974,-212.76999999999978,69.02530767769173,594.0000000000005,275.29800000000023,88.51718700907757
-25.19999999999976,-218.82799999999978,67.68688511078057,566.4000000000007,266.7720000000002,86.66533341538594
-14.599999999999525,-224.07199999999983,72.11573209778857,575.4000000000005,260.4960000000002,107.72236714814628
-11.199999999999505,-202.75599999999977,72.96632417766439,580.8000000000005,291.4740000000002,104.32053165125271
-46.99999999999952,-213.27999999999977,62.377008584894554,546.0000000000005,275.1900000000003,92.48448248219815
2.200000000000628,-203.9319999999997,66.31345094322877,595.2000000000007,286.4640000000003,92.26066065230629
-5.199999999999434,-204.26599999999974,69.5477565705754,586.8000000000006,289.87200000000024,105.09993918171419
-13.599999999999525,-202.51599999999974,67.02499342782518,578.4000000000005,292.97400000000033,93.67232955360946
35.000000000000526,-208.86599999999973,67.44794173286543,624.0000000000006,280.00200000000024,99.36184980162166
-19.59999999999951,-212.12599999999972,64.57746142424621,572.4000000000004,276.17400000000026,88.37636632041404
-9.999999999999503,-211.90399999999977,60.08275945726866,582.0000000000005,280.90000000000026,87.76196670540158
-11.999999999999517,-208.05599999999976,63.417455515023676,579.6000000000006,283.43400000000025,88.88371304125415
22.20000000000055,-208.07599999999974,69.39621188508787,613.2000000000005,286.8240000000003,98.80190799777107
15.400000000000539,-209.21199999999976,66.88873041103419,605.4000000000005,281.1180000000002,95.25008806295149
24.40000000000053,-210.90599999999972,82.91137656558367,614.4000000000005,280.91400000000027,119.16261915550542
24.40000000000053,-220.92999999999978,79.6014792576119,614.4000000000005,269.5800000000002,115.57010859214431
31.000000000000703,-210.94199999999972,63.31337485871377,729.0000000000007,285.25800000000027,96.70698131986138
-17.59999999999951,-213.2079999999998,67.04121072892411,572.4000000000005,283.3020000000002,94.58893167807753
0.6000000000004775,-213.87199999999973,67.4536019497848,591.6000000000005,280.3980000000003,100.80446615105909
-1.5999999999994543,-210.54599999999976,74.04228443261333,587.4000000000005,285.7640000000003,107.05075573764073
14.200000000000799,-205.9099999999997,72.29905324414705,712.2000000000007,287.8500000000003,100.87248732930112
-11.999999999999474,-205.94599999999974,72.1338858235158,582.0000000000005,289.6320000000003,105.89318663634607
7.400000000000404,-229.42599999999985,112.39449685816486,596.4000000000004,247.43180000000018,168.2381656128004
6.000000000000512,-205.07199999999975,78.90833426197777,597.0000000000005,284.0580000000003,114.63678744626449
-5.399999999999409,-206.11799999999977,74.44358989194443,585.6000000000006,284.1420000000002,106.81568160153275
-31.19999999999949,-204.14599999999976,74.9332068178055,562.8000000000005,291.5040000000003,109.6332740731573
-4.599999999999454,-212.07999999999979,91.3948007273938,584.4000000000005,274.00800000000027,133.03237777323247
7.000000000000604,-201.17599999999973,88.89650737796181,597.0000000000006,291.85200000000026,126.89925333113676
0.6000000000004633,-219.15999999999974,95.06045655265926,591.6000000000005,265.51060000000024,139.7158732701479
30.000000000000455,-203.0859999999997,87.81575828972848,618.0000000000005,284.63800000000026,124.68346063532253
-12.799999999999528,-204.82399999999973,80.35393346937047,577.2000000000005,283.1460000000003,118.25627376169109
3.000000000000597,-195.14999999999975,82.53524035222782,594.0000000000006,298.6200000000003,120.18308533233792
7.6000000000004775,-194.77199999999976,81.84815707149437,597.6000000000005,297.7024000000003,116.45841356570173
34.00000000000082,-213.30399999999975,103.05830380905766,732.0000000000009,270.9706000000002,159.15139324442012
2.6000000000005343,-186.39199999999983,93.18909343909307,594.6000000000006,310.1880000000002,135.5107134362447
18.200000000000465,-169.42599999999973,72.37384419802508,607.2000000000005,335.4540000000003,101.14174550599775
-6.799999999999542,-185.74199999999976,76.09047927303396,583.2000000000005,306.1080000000003,113.6088990176387
-2.399999999999551,-190.46999999999971,82.08618093199375,588.6000000000004,304.02000000000027,119.8727475283687
-7.599999999999511,-198.02199999999976,82.06194682067941,584.4000000000005,291.4680000000003,119.57091024158017
7.200000000000514,-188.21199999999976,82.89498329814667,598.2000000000005,307.12800000000027,123.6414769242103
25.600000000000485,-176.2099999999997,84.45634789641342,615.6000000000005,321.5100000000003,128.47260680783288
27.000000000000526,-175.0819999999997,76.16963749421427,615.0000000000005,321.2280000000003,107.02542882885365
28.600000000000463,-172.1439999999997,74.72523579086257,615.6000000000005,325.0260000000003,106.81379556967359
10.800000000000665,-177.15799999999973,84.94192507825575,601.8000000000006,314.9820000000003,119.96865955740284
15.600000000000492,-178.28199999999975,75.50199517893559,606.6000000000005,314.8918000000003,110.48388034804
