"[1, 4, 6, 8]",150
-84.19999999999968,-251.4159999999998,51.80418268827342,400.8000000000003,227.0940000000002,83.01626084087391
-109.59999999999967,-241.98999999999978,46.026117585562275,377.4000000000003,242.34000000000023,66.1162158626763
-68.39999999999966,-239.3879999999998,38.113239904264255,414.60000000000036,247.96200000000016,47.85659992101409
-100.79999999999967,-248.93999999999977,49.39198720440398,385.20000000000033,231.45000000000022,77.62847093689282
-71.39999999999966,-238.72599999999977,44.94152338316986,411.6000000000003,249.71400000000028,59.378765598486524
-56.59999999999966,-240.36799999999974,48.71273936045893,425.4000000000003,247.18200000000027,66.88374448249745
-99.59999999999943,-242.24999999999972,50.82733418152094,497.4000000000006,246.5100000000003,75.89079193156448
-57.99999999999945,-251.71599999999978,64.48157057640587,534.0000000000006,227.8942000000002,96.5465322544524
-113.79999999999967,-246.9799999999997,41.740536652036525,373.20000000000033,238.8000000000003,64.99382124479226
-85.19999999999948,-248.04599999999985,47.406707162594685,508.8000000000005,237.92400000000015,74.39426203679967
-89.19999999999945,-248.0079999999998,48.564570789825844,505.8000000000005,236.7420000000002,75.57219750675516
-95.79999999999976,-244.40799999999973,41.138448390769476,489.6000000000006,244.57200000000026,60.89505083338061
-92.99999999999969,-252.44399999999985,46.44465592509008,461.40000000000055,230.55600000000015,74.71426948046815
-114.99999999999969,-245.9199999999998,40.798931358554036,372.00000000000034,242.0700000000002,58.55080101928588
-94.19999999999968,-247.95199999999974,42.989274197176236,391.8000000000003,235.72800000000024,61.11849160442369
-97.99999999999946,-253.19399999999985,54.1300837243026,498.00000000000057,227.67600000000022,85.73550387091694
-84.39999999999968,-245.9279999999998,52.68129474490929,399.6000000000003,234.34200000000018,78.18376452947257
-85.99999999999966,-243.78199999999978,50.1412093591689,487.8000000000005,240.7380000000002,76.97856686117255
-90.19999999999968,-245.20599999999973,53.61881352659723,484.20000000000056,240.47400000000027,77.50152852686205
-76.19999999999968,-244.1379999999998,49.83232440896175,406.8000000000003,241.5120000000002,69.97324814527342
-76.19999999999943,-243.63599999999974,56.28165868202542,517.8000000000005,240.7740000000003,84.76780358131272
-48.599999999999426,-243.0419999999998,55.931460163310675,548.4000000000005,241.30800000000016,86.6036092550421
-83.39999999999978,-237.59799999999981,51.59170859740938,510.00000000000057,247.3920000000002,73.78735891736477
-77.79999999999967,-239.99799999999985,56.56889954736618,406.20000000000033,238.45200000000014,80.20046194380689
-96.79999999999968,-242.7339999999998,49.13170100861567,388.20000000000033,234.8460000000002,76.80267628149434
-73.79999999999944,-241.14599999999976,50.34334001633191,520.2000000000005,241.88400000000019,76.85379459727419
-74.79999999999941,-236.6539999999997,53.395818974897345,520.2000000000006,249.24600000000027,80.2848471630856
-80.39999999999947,-237.74999999999977,52.78520531361043,513.6000000000005,250.50000000000023,81.96731299731628
-90.79999999999944,-235.4499999999997,58.99623293058639,505.2000000000006,249.1800000000003,81.8559441946644
-57.59999999999954,-237.1679999999998,55.739118902257566,530.4000000000004,249.67720000000017,83.4015862208868
-91.99999999999943,-237.71799999999976,54.28911563103609,504.00000000000057,246.01200000000026,83.58940995126126
-61.99999999999943,-226.8499999999997,60.28417619906578,534.0000000000006,260.4900000000003,88.70826511661704
-70.99999999999946,-245.87199999999976,68.06088756400413,522.0000000000006,229.69800000000023,104.09649175644692
-72.59999999999943,-234.83399999999975,65.47010954626553,521.4000000000005,249.87160000000026,96.72466577579898
-48.99999999999943,-236.26199999999974,66.51467624517173,543.0000000000006,249.61800000000025,104.81755996015181
-82.79999999999947,-224.90399999999977,56.10182513965126,511.2000000000005,266.55600000000027,82.78185105444317
-117.39999999999975,-233.03999999999974,55.737915282148876,478.2000000000005,255.84000000000026,81.22262738917038
-78.99999999999966,-233.51599999999976,57.90758969254383,501.60000000000053,248.72400000000025,84.4179070103021
-75.59999999999943,-230.38199999999975,60.8381268284947,518.4000000000005,257.25280000000026,85.6730837320568
-108.99999999999966,-230.0039999999998,51.2958398313158,378.00000000000034,253.0860000000002,72.63716544579648
-114.3999999999995,-223.35199999999978,53.624756372407,480.6000000000005,265.8480000000002,70.17808273243155
-117.39999999999975,-225.74799999999982,55.257850989701055,472.2000000000005,262.39200000000017,73.66616547642485
-117.39999999999975,-223.4339999999998,52.8009398022422,475.2000000000005,264.5460000000002,72.20665816945144
-114.39999999999941,-222.12999999999977,50.847240829763855,483.6000000000006,266.8500000000002,69.42071952954687
-114.39999999999941,-223.7899999999998,53.808054229827015,483.6000000000006,264.24000000000024,70.97272152031375
-89.59999999999967,-217.30999999999977,49.99668288996784,395.4000000000003,272.5200000000002,58.55489731867015
-117.39999999999975,-249.5859999999998,80.17873161880284,368.4000000000003,215.9074000000002,117.35987943603224
-75.39999999999944,-224.95999999999975,61.1477947272018,519.6000000000006,258.93000000000023,84.31908147032921
-87.19999999999945,-233.2959999999997,63.08226045410872,508.8000000000006,253.4940000000003,91.8949898743126
-107.39999999999975,-228.62199999999967,49.499251671111196,375.60000000000025,255.34800000000033,68.54312289354789
-87.19999999999966,-227.8739999999997,65.83082350996384,477.6000000000005,257.1660000000003,87.497689363777
-83.59999999999944,-222.30599999999976,59.82770899842319,512.4000000000005,268.9140000000002,83.11811477650352
-110.79999999999967,-221.26799999999977,55.7225930480627,463.80000000000047,267.67200000000025,73.27585970836513
-60.79999999999946,-218.8739999999998,64.48592810838663,532.2000000000005,274.4160000000002,89.37585660568527
-102.39999999999944,-222.2259999999997,55.42338607483313,495.6000000000006,270.1140000000003,83.66116066610607
-77.1999999999995,-221.3199999999997,56.91276833892379,514.8000000000005,267.6300000000003,77.1314118890612
-77.1999999999995,-221.42999999999972,58.87006285031473,514.8000000000005,266.3400000000003,82.49816725236998
-98.99999999999946,-216.15999999999968,56.240675671616934,498.00000000000057,277.6618000000003,81.98740894039776
-85.99999999999947,-219.3599999999997,60.278374231560086,507.6000000000006,270.4500000000003,85.12811227790743
-78.79999999999947,-222.9519999999997,57.820910542813195,514.2000000000005,263.8380000000003,79.85068412981828
-77.79999999999967,-241.70199999999983,67.8133939277486,470.40000000000055,231.19800000000018,102.09764931672042
-98.39999999999966,-236.08799999999977,65.18666317583688,387.60000000000036,234.71020000000027,96.60126510538058
-85.39999999999966,-227.22799999999972,70.38448704082462,399.60000000000036,251.17200000000025,95.29351717719321
-67.79999999999967,-222.28599999999977,64.95264893751454,478.8000000000005,261.14400000000023,87.69874379944113
-101.7999999999995,-232.01399999999973,64.47371095260463,493.2000000000005,251.13600000000028,95.95290044600016
-100.7999999999995,-230.47599999999974,60.23811935975431,493.2000000000005,252.45700000000025,91.38184530310174
-107.39999999999975,-231.89999999999972,64.56899875327176,482.40000000000043,252.3000000000003,98.42324725388825
-81.59999999999945,-234.42999999999975,63.903035139185775,512.4000000000005,251.16000000000025,98.1129716194552
-127.39999999999975,-236.28399999999974,55.99537966654041,357.60000000000025,241.30660000000026,83.84876595657217
-116.19999999999946,-234.51199999999974,58.96834622066323,481.8000000000005,246.64800000000025,86.89158817745258
-73.59999999999945,-231.28199999999973,56.83181570212241,521.4000000000005,250.6980000000003,83.0099969642212
-73.59999999999945,-217.58399999999975,54.631746668031816,521.4000000000005,268.71600000000024,74.7131323396363
-107.39999999999975,-229.91199999999972,59.70574726104688,465.6000000000005,250.4818000000003,87.24939307960838
-85.39999999999966,-225.2899999999997,55.5510314935736,465.6000000000005,255.03000000000029,79.01630401379207
-96.59999999999944,-220.00399999999968,57.12595193079943,500.40000000000055,269.97600000000034,85.52733962891641
-107.39999999999975,-222.72799999999972,57.10111396461548,488.40000000000055,260.7120000000003,79.15655535708974
-61.599999999999405,-284.02599999999984,103.42724845996835,533.4000000000005,156.14400000000015,149.35286292535554
-114.79999999999967,-241.6959999999998,77.39614191934902,481.2000000000005,226.88400000000024,116.08172011130792
-86.59999999999965,-225.64799999999977,65.7690816113469,478.8000000000005,252.49200000000022,98.22318431001929
-97.19999999999966,-217.8919999999997,61.346722292230154,496.8000000000005,271.87800000000027,89.50755898805429
-104.99999999999946,-225.28399999999974,58.98274445971473,492.00000000000057,258.5460000000003,89.41852539602752
-110.99999999999949,-226.52799999999982,56.782261455493376,486.0000000000005,252.94200000000018,86.71211354822356
-19.599999999999383,-227.77399999999977,76.05636149593282,572.4000000000005,255.26380000000023,111.18543867593465
-53.99999999999949,-216.42599999999982,61.351033601725156,537.0000000000005,274.3294000000002,90.53089291308254
-61.19999999999943,-244.75999999999974,91.88147582619699,532.8000000000006,224.21560000000028,135.94866888881273
-84.39999999999941,-232.25199999999978,71.41646656059099,510.6000000000006,247.75800000000024,101.52788107707174
-90.19999999999968,-223.12199999999967,58.01590743925329,394.80000000000035,258.2880000000003,77.8410910509354
-78.99999999999966,-214.2999999999997,62.0887139502825,405.00000000000034,269.8200000000003,76.0556506776453
-117.39999999999975,-221.71799999999976,53.02805366973225,366.60000000000025,258.43200000000024,72.50865724863488
-63.399999999999466,-221.9899999999997,60.67459023347425,528.6000000000006,261.4200000000003,87.96399035969216
-83.79999999999944,-218.17199999999983,68.75055211414677,508.2000000000005,264.4198000000002,97.49942364937351
-34.999999999999424,-214.64199999999974,57.47009862528518,555.0000000000006,271.3680000000003,78.51004379058777
-41.99999999999943,-211.1539999999998,65.47041991617289,549.0000000000007,272.4046000000002,91.16301451158806
-51.7999999999997,-256.5319999999998,106.92030385291667,526.2000000000005,194.99800000000016,154.59606850111047
-45.399999999999665,-238.18799999999985,83.66320013004533,504.00000000000057,229.8676000000002,121.85103662357587
-29.39999999999972,-229.0679999999998,67.86526192390336,519.0000000000005,245.1120000000001,96.47404757757404
-42.59999999999943,-220.42399999999984,75.2432869032182,548.4000000000005,257.55600000000015,104.49280771421552
-42.59999999999943,-211.34799999999981,60.0979109121108,548.4000000000005,275.31760000000014,80.57403667584249
-41.19999999999972,-217.5699999999998,64.39215713112898,555.8000000000003,265.61000000000024,87.46724358295516
-33.19999999999939,-216.26399999999975,67.90730670553802,559.8000000000006,263.52600000000024,99.17697980882468
-47.19999999999939,-230.83399999999972,61.044207292748176,547.8000000000006,249.84200000000027,90.96891466869337
-58.79999999999973,-228.66399999999976,76.48999348934484,531.0000000000005,252.06200000000027,117.08624067754515
-57.79999999999938,-224.90799999999973,67.18061279863419,538.2000000000006,260.17200000000025,105.1689194391576
-22.39999999999941,-225.82399999999976,61.76654291766709,570.6000000000006,259.1008000000002,94.4707361216161
-32.19999999999942,-228.81599999999983,65.72585293474718,559.8000000000006,254.29240000000019,106.20055121438885
-22.599999999999483,-222.12599999999972,65.13459698194204,569.4000000000005,271.7640000000003,101.58305913881517
-32.19999999999942,-217.40799999999973,58.54015319419664,559.8000000000006,275.4296000000003,85.93888910056972
-32.19999999999942,-228.89799999999974,49.57060818670685,559.8000000000006,261.0720000000003,78.30849517134149
-65.7999999999995,-230.53399999999976,55.95486792049474,526.2000000000005,260.6160000000002,91.47084204269696
-28.799999999999443,-229.95599999999976,72.02289402683023,565.2000000000005,247.44800000000023,112.38176407229079
-57.99999999999947,-226.2839999999998,62.51379482962149,537.6000000000006,263.37220000000025,90.66136437954161
-53.1999999999994,-221.72799999999978,55.03861568026588,541.8000000000006,272.11200000000025,82.33506334484728
-37.39999999999942,-223.6719999999997,61.05054640214133,558.6000000000006,269.26800000000026,98.42869996093631
7.400000000000546,-218.00799999999978,61.145112118631445,599.4000000000005,278.80200000000025,87.8257797915852
1.6000000000006196,-222.14199999999974,58.11636805582408,591.6000000000006,270.43960000000027,88.65104922018699
-49.99999999999943,-231.0119999999998,61.704364967156174,543.0000000000006,256.6726000000002,96.57057960497089
-20.799999999999443,-213.34599999999972,68.63424716568262,574.2000000000006,286.37400000000025,103.91554130157829
23.200000000000593,-214.1099999999998,65.77168007585037,613.2000000000005,285.6000000000002,102.07849920526859
62.800000000000786,-209.6019999999997,73.18055749992628,760.8000000000009,294.2280000000003,117.03475729884703
-24.99999999999949,-214.6279999999998,67.53564996355638,567.0000000000006,286.0920000000002,107.372389076522
-49.99999999999943,-229.31599999999972,68.24760321066239,543.0000000000006,261.62400000000025,110.44977964667936
-6.399999999999494,-212.39599999999976,67.61348374399896,585.6000000000005,288.2640000000003,97.01353670493627
-25.599999999999397,-215.2959999999998,63.99810922207008,566.4000000000007,281.2140000000002,99.1486046497883
5.400000000000574,-211.61599999999976,70.02510795421892,596.4000000000005,290.2440000000002,107.64346549605332
0.4000000000005741,-219.76399999999978,78.52786705367731,593.4000000000005,273.7714000000002,122.66436099389271
-8.199999999999356,-209.22799999999972,70.96564250396113,583.8000000000006,293.53200000000027,109.35258285015506
-23.999999999999403,-220.4199999999998,61.309095573169344,570.0000000000006,272.1110000000002,97.45807502203202
36.40000000000076,-211.8219999999997,73.81155408200004,734.4000000000008,291.1510000000003,115.0220191919792
36.40000000000076,-229.6179999999997,76.02254978623132,734.4000000000008,259.1752000000003,124.8139277843624
-20.399999999999352,-221.17599999999982,63.131090787345116,573.6000000000006,273.6540000000002,96.67398762852403
