"[1, 4, 6, 8]",150
-116.79999999999953,-227.58199999999977,45.25696494463593,478.2000000000005,255.8160000000002,73.3615031470867
-89.59999999999944,-224.4939999999998,43.51048108214853,506.40000000000055,261.2460000000002,70.14429045902462
-137.39999999999975,-226.58799999999977,41.059983633703546,348.60000000000025,256.0320000000002,62.70543019547834
-129.79999999999976,-227.8219999999997,34.65179816402032,355.2000000000003,259.33800000000025,51.48250728160008
-129.79999999999976,-234.36999999999978,41.08428775091524,355.2000000000003,245.5800000000002,66.76808519045616
-133.19999999999976,-241.44599999999977,48.93505782156598,355.20000000000033,238.22400000000025,77.88041232556498
-157.39999999999975,-242.18199999999982,46.19038077349011,330.60000000000025,236.29800000000017,74.515364831691
-157.39999999999975,-236.1539999999998,46.44799117292377,330.60000000000025,246.30600000000024,70.97355820303791
-157.39999999999975,-232.91799999999975,47.53451878372184,330.60000000000025,251.50200000000027,68.78675160232535
-147.39999999999975,-228.25599999999977,44.571381670305016,339.60000000000025,258.95400000000024,57.48075751066617
-147.39999999999975,-226.51999999999978,44.55221655540835,339.60000000000025,261.6300000000002,56.32171428498964
-157.39999999999975,-231.27799999999982,43.276144883757866,330.60000000000025,253.9620000000002,60.638474222229625
-129.99999999999972,-231.27999999999977,40.72802474955055,357.0000000000003,253.98000000000025,57.31947313086546
-78.59999999999968,-238.52199999999976,47.97185754168797,404.4000000000003,240.73800000000026,73.7929194164319
-78.59999999999968,-239.83799999999982,49.57374058914664,404.4000000000003,239.59200000000016,74.16577064926928
-147.39999999999975,-262.6059999999998,69.72873987101741,339.60000000000025,198.92400000000023,110.36912894464659
-127.39999999999975,-231.86199999999974,47.742406265290036,357.60000000000025,251.32800000000026,70.26198699154479
-151.39999999999966,-236.45999999999978,45.89679291628125,339.6000000000003,246.06000000000023,70.26563598232077
-124.59999999999971,-227.37799999999973,49.96678812971677,362.4000000000003,257.68200000000024,70.00241192987573
-107.39999999999975,-226.31199999999967,48.47847621367655,375.60000000000025,258.55800000000033,65.19182951873653
-107.39999999999975,-231.6719999999998,48.38800281061418,375.60000000000025,249.2880000000002,73.90287853663084
-137.39999999999975,-229.41599999999977,51.597966471557825,348.60000000000025,254.66400000000024,73.91188202176976
-127.39999999999975,-222.1259999999998,48.16880031721782,357.60000000000025,263.4840000000002,64.52491723357736
-127.39999999999975,-223.11199999999982,48.21155313822616,357.60000000000025,262.6080000000002,65.221566494527
-125.1999999999997,-222.10199999999972,36.690494627355484,361.8000000000003,267.9780000000003,45.81059174470467
-145.1999999999997,-229.80399999999972,45.472892848377306,343.8000000000003,255.4260000000003,66.35762898115038
-135.7999999999997,-222.51799999999977,44.13021726663038,352.2000000000003,267.5820000000003,54.09308343956743
-117.39999999999975,-221.19399999999968,40.203924733786884,366.60000000000025,271.05600000000027,42.820089490798615
-121.79999999999973,-223.18799999999976,42.32205874009442,364.2000000000003,265.9020000000002,55.20098183909418
-125.1999999999997,-219.25199999999975,38.79907854575933,361.8000000000003,272.83800000000025,45.09740298509442
-122.99999999999969,-217.44999999999973,49.16229754598542,366.00000000000034,271.11000000000024,62.79087433696083
-125.1999999999997,-213.2979999999997,43.53942117208269,361.8000000000003,274.7820000000003,54.6142698934995
-101.39999999999966,-247.72999999999985,87.09717963286766,384.6000000000003,220.23000000000013,123.81870093002924
-112.3999999999997,-216.85199999999978,56.236960230794885,375.6000000000003,266.0580000000002,76.78744842746117
-127.39999999999975,-214.74599999999975,53.96616610432878,357.60000000000025,267.95400000000024,74.47975217466832
-107.39999999999975,-217.28199999999975,59.67603267644396,375.60000000000025,265.6680000000003,80.81403452371383
-130.9999999999997,-217.39399999999972,52.97362706101977,357.00000000000034,264.4260000000003,75.04651173772177
-107.39999999999975,-208.15999999999977,51.791003079685595,375.60000000000025,280.5900000000002,62.15312944655326
-107.39999999999975,-225.34199999999979,77.7428031138575,375.60000000000025,248.3280000000002,110.11493457292713
-107.39999999999975,-204.03999999999974,54.324550619402316,375.60000000000025,279.84000000000026,71.67823100495721
-107.39999999999975,-206.08599999999976,54.42885451669919,375.60000000000025,275.75400000000025,73.90855893602587
-110.99999999999969,-202.79199999999972,51.789689475802064,375.00000000000034,284.32800000000026,63.76497170077007
-107.39999999999975,-206.51599999999974,53.83096640410616,375.60000000000025,276.44400000000024,73.38069271954312
-107.39999999999975,-208.8399999999998,56.71626221816814,375.60000000000025,271.08000000000015,81.36840664533142
-107.39999999999975,-209.36399999999975,54.74976076660067,375.60000000000025,270.5460000000002,80.00860381234016
-107.39999999999975,-209.01799999999977,63.557464361001756,375.60000000000025,274.3320000000003,85.27292287707752
-107.59999999999971,-225.35799999999978,68.86659158111436,377.4000000000003,246.0130000000002,102.88415587931905
-107.39999999999975,-226.8539999999998,77.880461503512,375.60000000000025,242.4660000000002,112.78630432814096
-74.19999999999948,-210.2419999999998,58.81086494857909,517.8000000000005,269.8080000000002,86.58238582991355
-72.39999999999947,-218.26399999999978,66.86137826877345,519.6000000000006,259.0888000000003,99.14087037423073
-127.39999999999975,-212.98399999999975,58.32462725127359,357.60000000000025,261.24540000000025,90.20553521175968
-106.99999999999972,-212.45799999999977,69.45211469782623,378.0000000000003,262.15200000000027,98.4693297225081
-95.1999999999997,-211.06199999999978,54.10323979208645,388.8000000000003,269.02800000000025,78.68632419931696
-122.7999999999997,-208.99999999999972,55.35122040208333,364.2000000000003,272.1000000000003,78.14089582286609
-113.9999999999997,-213.88999999999976,58.49571180864463,372.0000000000003,269.97000000000025,80.1227776602884
-67.79999999999944,-208.7979999999997,58.612991699793035,526.2000000000005,275.65200000000027,82.46720861045324
-94.19999999999968,-206.9179999999998,59.181727551669255,391.8000000000003,275.16820000000024,82.16183075345882
-57.59999999999948,-201.01199999999974,50.498861927770264,536.4000000000005,284.9880000000002,70.25771883572658
-44.59999999999977,-196.93999999999977,50.24679492266153,437.4000000000002,285.30000000000024,68.72593396964503
-45.5999999999995,-201.86399999999975,67.08395265635448,548.4000000000005,280.9260000000003,92.76602677704815
-44.599999999999454,-202.40999999999977,64.07513948482679,431.26000000000033,276.9886000000002,88.35066126543714
-34.199999999999434,-195.55999999999977,61.70310202899048,556.8000000000006,283.2600000000002,90.3834431740682
-22.59999999999954,-197.5099999999998,64.80817463869823,569.4000000000005,276.78000000000026,96.46345007307181
-10.399999999999409,-198.98599999999973,68.41157945845143,579.6000000000006,274.37400000000025,104.22907715220366
9.400000000000574,-205.86799999999982,78.82991929464356,599.4000000000005,269.1550000000002,124.67155439393557
2.800000000000523,-193.16199999999972,78.39919231726826,592.8000000000005,292.2180000000003,118.11314946270815
-5.399999999999437,-194.4499999999998,81.02610628680128,585.6000000000006,288.81000000000023,125.03007758135654
-8.999999999999503,-193.16799999999975,76.40249064003095,582.0000000000005,284.68200000000024,116.55646561216597
-8.999999999999503,-189.2039999999998,71.63859842291734,582.0000000000005,294.75600000000026,115.82790192350042
8.600000000000435,-176.1139999999998,68.22256667701687,597.6000000000005,316.45600000000024,112.36925586654041
11.000000000000483,-186.14199999999974,75.58194649517843,694.2000000000008,300.76800000000026,118.39132981768566
-25.599999999999525,-186.55199999999977,71.90158340398364,566.4000000000005,298.45800000000025,117.30450390330302
-25.799999999999514,-189.89399999999975,73.96980170312757,565.2000000000005,289.5820000000002,113.42864574700707
12.000000000000696,-170.01399999999973,71.55291331595113,711.0000000000007,325.7160000000003,120.43343781525141
-1.399999999999551,-189.20599999999976,73.35148508380736,588.6000000000004,294.86400000000026,117.95305127041024
-10.199999999999505,-174.68199999999976,75.64538899364598,580.8000000000004,320.3788000000003,120.3050217345894
6.200000000000429,-173.48599999999973,71.46123007617497,595.2000000000005,320.3340000000003,117.72663268776539
-10.799999999999514,-173.9099999999997,69.90423377736155,580.2000000000005,324.5100000000003,114.72453050677537
2.2000000000005002,-180.18199999999976,79.68466901481125,592.2000000000005,316.51800000000026,131.47902979562954
-25.399999999999494,-182.6999999999997,72.09614968914786,567.6000000000006,315.1500000000003,117.31199555032738
31.00000000000074,-186.1479999999997,81.92728297704019,729.0000000000007,308.8320000000003,129.03303986188976
42.80000000000062,-186.93599999999972,74.52298372985356,628.8000000000006,303.4740000000003,121.2071966675248
42.80000000000062,-175.65599999999966,80.4973991132634,628.8000000000006,324.9840000000003,127.14957075822173
-6.799999999999471,-182.73799999999977,75.62450235208176,583.2000000000005,314.17200000000025,117.62019561282847
-21.799999999999365,-188.97399999999973,76.95011711492074,571.2000000000006,302.9760000000003,125.1829486152169
29.8000000000006,-179.61599999999973,79.15598110060934,726.8000000000006,315.6320000000003,137.87388358931523
36.400000000000496,-163.91199999999972,79.47158143638529,626.4000000000005,337.0880000000003,131.13721156102122
12.60000000000047,-163.5019999999997,69.58867433713634,603.6000000000005,338.71800000000025,117.05673870392953
51.60000000000048,-163.30399999999972,73.41844716418359,639.6000000000005,337.50600000000037,121.12725029488631
-1.199999999999477,-174.38399999999973,66.42869066901753,589.8000000000005,318.5160000000003,118.74604896163929
-16.199999999999548,-180.0499999999997,71.44248245966835,574.8000000000004,308.6700000000003,126.88067583363527
-5.59999999999954,-169.54399999999976,75.19689929777702,584.4000000000005,333.00600000000037,126.08798342427416
-7.1999999999995055,-174.90799999999973,82.4362173804695,583.8000000000004,321.4920000000003,137.96799750666835
28.600000000000747,-163.89399999999972,77.53875136987969,726.6000000000008,339.4860000000003,130.17831234118853
28.600000000000747,-172.14999999999972,72.8243880853112,726.6000000000008,325.0500000000003,120.09234571778516
28.600000000000747,-180.28999999999974,73.93908506331421,726.6000000000008,310.77000000000027,119.1636668620097
6.400000000000517,-174.7559999999997,83.94914927502256,596.4000000000005,326.1540000000003,135.38981307321478
16.600000000000655,-158.8139999999997,78.12198796753715,714.6000000000006,344.04600000000033,129.81105301167554
16.400000000000524,-174.79199999999972,80.47870237522484,605.4000000000005,319.3080000000003,130.80086366687354
6.200000000000458,-178.60599999999977,79.41730519225655,595.2000000000005,312.44400000000024,125.6321951730528
-5.999999999999517,-154.7579999999997,73.60568616621963,585.0000000000005,351.07200000000034,119.11510574230302
-3.1999999999995197,-162.6179999999997,74.00409229225107,586.8000000000004,335.9620000000003,120.27366360097305
10.400000000000432,-162.63399999999967,76.33448004669985,599.4000000000004,346.13600000000025,125.8230754035206
12.200000000000522,-166.9379999999997,77.0386173032721,601.2000000000005,334.5420000000003,121.54137828739657
43.00000000000073,-214.20399999999975,107.74782032134124,741.0000000000007,261.1840000000002,176.71437673262486
-10.199999999999548,-193.49999999999972,104.1371422692213,580.8000000000004,301.5600000000003,171.35350828039697
16.800000000000438,-181.86199999999974,101.15201904065006,604.8000000000004,316.90800000000024,163.22910137594968
29.200000000000713,-178.99799999999968,87.64561595425083,727.2000000000007,319.1074000000003,151.5423046586004
-24.99999999999953,-177.13199999999972,84.53632222896869,567.0000000000005,327.2878000000003,140.0919645631399
-14.7999999999995,-179.2119999999997,89.02126406651408,577.2000000000005,321.5280000000003,153.28686706955705
43.60000000000074,-170.38999999999967,88.19959353647855,741.6000000000008,331.47000000000037,148.39576644904682
12.000000000000654,-174.7339999999997,100.85418406789098,603.0000000000007,325.3352000000003,165.15743265430126
-1.399999999999494,-160.36799999999968,87.13373500545023,588.6000000000005,347.5920000000003,144.60828723140332
11.800000000000495,-152.68799999999968,91.20481706576705,601.8000000000004,359.1004000000003,153.75703852455032
