"[2, 3, 5, 7]",150
157.00000000000034,12.660000000000315,111.82614542225808,849.0000000000003,587.2456000000003,183.9756667188355
132.80000000000032,27.482000000000312,82.30405625484086,824.8000000000003,603.6086000000003,141.64741825405795
141.0000000000003,9.118000000000322,113.59877849695394,833.0000000000003,578.5740000000003,184.31238948046882
145.0000000000003,24.116000000000323,93.10556236874362,837.6000000000007,603.5232000000003,153.38868870213352
149.20000000000033,32.37400000000032,79.30385440821908,841.2000000000003,617.6174000000003,135.31694133862183
152.20000000000033,12.83200000000032,120.25288593626355,844.2000000000003,586.7092000000002,195.09374508517703
143.40000000000032,45.18000000000033,57.39724383626801,835.4000000000003,637.0126000000004,96.12644816719283
154.00000000000034,28.016000000000307,92.62998512360893,846.0000000000003,613.5822000000003,145.70291074360878
155.20000000000033,41.88800000000033,52.92096990796751,847.2000000000003,632.6180000000003,87.87159766386408
159.40000000000032,27.39800000000032,81.1065792399113,851.4000000000003,611.4380000000002,127.76252876332721
138.00000000000034,39.49800000000034,57.11040181963357,830.0000000000003,625.9628000000002,102.14042588593419
135.20000000000033,21.868000000000325,98.51586763562514,827.2000000000003,600.4724000000001,162.6056350506957
156.8000000000003,26.682000000000322,71.65757514736325,848.8000000000003,607.6098000000005,134.1725812375987
171.60000000000025,32.28000000000034,81.21004863931562,863.6000000000003,619.1128000000003,139.22510852630006
175.80000000000032,29.860000000000344,86.29380279023523,867.8000000000003,620.2596000000003,148.7020206716776
130.40000000000063,45.40400000000039,51.062024871718606,827.4000000000007,646.9648000000002,103.06821636644355
166.80000000000035,40.81600000000037,53.45518257381606,858.8000000000004,641.9960000000003,105.46481111726327
146.80000000000032,31.798000000000354,76.29917690250667,838.8000000000003,623.6478000000003,135.5483279688836
145.40000000000032,41.64800000000037,64.14900853481687,837.4000000000003,641.6928000000004,123.4642036711857
150.20000000000033,24.074000000000357,89.92144418324258,842.2000000000003,613.0814000000004,159.99956450578242
147.40000000000032,28.402000000000363,77.51334076144576,839.4000000000003,620.7564000000003,140.69720700511445
112.80000000000064,34.264000000000365,71.61151237056797,809.8000000000006,631.2784000000004,127.80495964335667
113.40000000000063,39.76600000000037,59.550637645620625,810.4000000000005,642.2660000000003,105.81488762929357
115.20000000000064,41.83000000000038,61.10545883961605,812.2000000000006,646.4200000000003,114.36584979791836
111.00000000000063,44.110000000000376,50.18787403347555,808.0000000000007,649.6400000000003,96.20286482220797
147.40000000000032,45.796000000000376,51.07378176716513,839.4000000000003,652.2118000000005,101.87095260553926
168.80000000000032,36.66000000000037,68.16236204827418,860.8000000000003,637.4158000000003,131.14069126842375
114.60000000000065,37.61200000000038,73.86775653828948,811.6000000000006,637.5294000000002,133.15899913877405
117.00000000000065,44.05200000000038,66.19014802823766,814.0000000000007,653.1620000000004,117.23701700401638
112.80000000000064,49.34800000000038,45.716041998405856,809.8000000000006,659.9260000000005,98.98474894649186
116.40000000000066,16.052000000000373,102.42670206542832,813.4000000000007,603.9462000000003,183.18048615930698
113.00000000000031,36.262000000000384,85.15298089908546,809.2000000000007,641.8942000000004,147.70201897861804
115.80000000000064,53.25400000000042,41.231258578898704,812.8000000000006,666.0740000000004,92.8640496855485
115.20000000000064,52.74600000000039,40.50200839464642,812.2000000000007,665.6560000000004,90.0675128112241
114.60000000000065,50.31200000000041,44.961426311895494,811.6000000000007,664.4320000000004,93.69826346309743
117.00000000000065,21.846000000000377,106.79236622530671,814.0000000000007,618.7874000000003,174.7312087671806
115.80000000000064,36.426000000000364,64.83429126627368,812.8000000000006,635.0882000000005,128.49191626230825
115.20000000000064,52.8320000000004,31.82139808367958,812.2000000000007,664.3910000000003,79.89148402051384
117.60000000000065,36.26200000000039,73.36529803660594,814.6000000000006,636.7698000000004,145.43251981575523
112.80000000000064,42.37000000000038,68.60836319283541,809.8000000000006,650.3824000000004,130.02295293616444
114.60000000000065,43.18600000000038,54.20015686324172,811.6000000000006,645.8742000000003,113.54159034626926
122.40000000000062,44.526000000000415,68.65281730562856,818.4000000000005,652.0166000000004,132.5117340632143
112.80000000000064,43.9200000000004,66.7819736156398,809.8000000000006,652.7428000000003,126.6808078919614
113.40000000000063,47.92000000000041,56.11664993564751,810.4000000000007,656.8268000000004,114.42374121553634
115.20000000000064,49.0940000000004,52.07780682786103,812.2000000000007,657.5216000000005,111.87261215078526
113.40000000000063,28.324000000000378,89.5554432963179,810.4000000000007,623.3352000000004,164.6660327601295
122.40000000000062,44.74200000000039,47.798353904711085,818.4000000000005,654.0784000000003,99.98028940466229
107.40000000000063,44.07400000000039,53.540755728697064,804.4000000000007,651.5722000000003,105.87136813681036
119.40000000000066,50.7560000000004,48.566404684720155,816.4000000000008,662.3744000000005,99.69139782669328
111.60000000000063,23.85600000000039,101.47867196608365,808.6000000000006,620.9736000000004,180.97712938114597
116.40000000000065,49.12000000000042,64.39589427906105,813.4000000000007,665.7938000000006,124.9180386555922
111.00000000000063,34.1080000000004,103.15403790448545,808.0000000000007,644.1904000000004,174.15720494955139
109.20000000000064,39.2500000000004,81.7576192168046,806.2000000000006,649.4882000000005,145.1135226805553
109.20000000000064,47.5480000000004,60.563200840114206,806.2000000000006,661.7620000000003,116.82713963801403
109.20000000000064,42.378000000000405,64.05889099883022,806.2000000000006,654.5466000000004,118.99788630240467
109.80000000000064,49.716000000000406,38.44446571354593,806.8000000000006,663.8460000000003,88.4641389716761
118.2000000000006,46.474000000000395,43.26159178763547,814.2000000000006,657.5040000000005,95.53015222431095
117.00000000000065,50.4600000000004,43.175942375355376,814.0000000000007,663.3128000000004,97.7854949374396
113.40000000000065,-119.77599999999966,196.7820525962672,810.4000000000007,396.3942000000003,332.582664651001
134.20000000000033,-31.599999999999635,147.45697406362316,826.2000000000003,529.7062000000003,260.35377280454395
135.40000000000032,-26.813999999999634,143.96415180175944,827.4000000000003,538.6528000000003,252.99011345932098
109.80000000000064,18.410000000000398,91.40514810446957,806.8000000000006,615.0392000000004,169.07433848860697
136.40000000000032,28.880000000000397,93.23238922177215,828.4000000000003,630.5344000000003,165.32239047582163
163.80000000000032,36.1260000000004,77.36876193917033,854.8000000000003,644.2760000000003,140.27064918934408
169.80000000000032,26.264000000000394,99.17078150342476,860.8000000000004,626.7388000000004,174.71302840532542
174.60000000000034,-63.327999999999655,176.47098009587882,865.6000000000004,485.2100000000004,304.1663797529243
160.00000000000034,1.6240000000003783,126.91437201515055,852.0000000000003,588.3460000000005,221.34262039652478
177.60000000000034,29.980000000000388,90.75934993156362,868.6000000000004,631.7300000000005,164.8781644123928
151.20000000000033,38.11000000000039,76.8565540471339,843.2000000000003,644.9500000000004,142.87056904765245
148.80000000000032,-3.13399999999962,138.4955481017351,840.8000000000003,578.3174000000004,242.33236933855963
155.00000000000034,38.4840000000004,84.93527031804878,847.0000000000003,648.7340000000004,152.03984229142054
173.80000000000032,37.020000000000394,76.4487096032367,865.8000000000004,643.9800000000002,144.4002673127721
147.40000000000032,-5.7659999999996225,139.37790084514847,839.4000000000003,577.0244000000004,236.52664481753442
175.60000000000034,25.73400000000039,89.57704194714191,867.6000000000004,625.4640000000003,167.1272566160291
150.60000000000034,31.82200000000039,81.0486959549629,842.6000000000004,633.2816000000003,153.03068135978495
137.40000000000032,24.420000000000385,88.27905074251771,829.4000000000003,619.7800000000004,162.2906121745803
141.0000000000003,-7.795999999999626,125.2485624029275,833.0000000000003,572.7228000000005,220.96283021395263
116.40000000000066,29.114000000000402,83.7572409048914,813.4000000000007,635.1310000000003,154.54748182678367
168.60000000000034,39.384000000000405,80.27196113214134,860.6000000000004,650.3110000000004,151.25016819494792
148.80000000000032,41.36200000000043,77.916692409265,840.8000000000003,654.0710000000004,148.61095201565743
136.60000000000034,19.3460000000004,115.80552613757266,828.6000000000004,618.6736000000004,207.27165415232267
135.80000000000032,44.66800000000044,78.5958483381916,827.8000000000004,662.9722000000003,151.22882354617468
155.80000000000032,49.56800000000043,69.85160109832853,847.8000000000004,667.4882000000003,136.5391743960686
144.20000000000033,-6.277999999999613,152.61240289045983,836.2000000000003,578.8580000000004,256.3935417829398
190.60000000000034,40.3640000000004,85.90615987227001,882.6000000000004,652.4640000000004,156.44712047206247
166.6000000000003,30.65000000000039,96.845684983896,858.6000000000004,635.7300000000004,172.81228052427306
167.6000000000003,27.6260000000004,87.33979461849,859.6000000000004,632.0060000000003,159.7389356543984
171.0000000000003,52.02200000000041,77.80801961237682,863.0000000000003,672.5520000000004,146.36808974636526
178.40000000000032,1.524000000000403,150.8805428940393,870.4000000000003,588.4758000000003,258.6941065319426
171.6000000000003,36.324000000000396,88.62175254416952,863.6000000000004,642.5296000000003,170.10976365817464
175.40000000000032,49.684000000000424,69.67963937908988,867.4000000000003,669.2240000000004,134.66256281535723
171.80000000000032,40.102000000000416,95.53151310431556,863.8000000000003,654.9402000000005,169.82448373529667
160.20000000000033,25.760000000000403,110.15731296650272,852.2000000000003,627.8100000000003,193.1245316473287
161.40000000000032,34.8040000000004,102.13547465988508,853.4000000000003,643.6620000000004,178.4454867907845
155.80000000000032,53.64400000000042,83.92913000859723,847.8000000000003,674.0540000000004,147.12146234999173
147.0000000000003,-8.849999999999607,162.03634252845887,839.0000000000003,575.3552000000003,276.9901238112293
