"[1, 4, 6, 8]",150
-128.99999999999966,-243.0079999999997,46.78314157899192,300.074027322402,206.63480693335325,51.34509299746173
-114.19999999999973,-249.1119999999998,46.73244971109479,316.32233540160007,198.63800434801033,56.92345521338598
-134.99999999999974,-244.41199999999975,39.25983005566888,307.7186062202428,204.43362606882982,43.545566238333016
-59.19999999999946,-257.2159999999998,54.78087023770257,460.1054855396054,189.82021403673198,75.0801540353023
-137.39999999999975,-253.02599999999975,33.832678345055704,309.04362359224257,194.26153664817045,41.78916935587888
-100.59999999999971,-253.93599999999984,38.256511916273844,324.9948716261903,192.1379044720956,53.85693726150663
-68.7999999999995,-245.26199999999974,45.1819760081385,460.10081263390606,206.14246162763712,55.32815298115567
-51.99999999999946,-249.8919999999998,44.55509326665139,460.1054855396054,200.7393684572585,61.365103572172096
-41.799999999999436,-251.85599999999977,55.40013054136251,460.1054855396054,194.72666841942876,76.5805314731005
-41.799999999999436,-242.35599999999977,51.88745960248974,460.1054855396054,212.5469768199926,61.902144973169314
-39.99999999999944,-241.5999999999997,55.56299487968594,460.1054855396054,211.74674440775365,69.59038201235714
-39.99999999999944,-244.3579999999997,59.310284403297274,460.1054855396054,209.0364262164222,75.33342532942125
-41.799999999999436,-241.9739999999998,54.49643404847703,460.1054855396054,212.3576914780272,65.76034514565887
-59.79999999999948,-242.73599999999976,48.17522085055764,460.1054855396054,214.4558872091518,59.89244519923993
-67.59999999999951,-259.87599999999975,58.870609169601856,460.1054855396054,177.8079655066991,84.78678874483134
-62.19999999999945,-246.19199999999975,61.63911044134242,460.1054855396054,203.29274037283085,82.0768051090384
-49.599999999999454,-241.3839999999998,62.64419960379418,460.1054855396054,208.39878077164457,79.32166107366388
-32.19999999999942,-242.7059999999997,60.24054750747215,460.1054855396054,209.7417635876405,79.36244522140179
-48.99999999999946,-271.7879999999998,97.15174036526587,460.1054855396054,159.64900457195907,139.88215600840138
-44.79999999999945,-241.12599999999978,76.72408568370182,460.1054855396054,205.93154952681888,106.45956591491621
-44.79999999999945,-226.5799999999997,66.18866670359822,460.1078302065647,230.7688028268705,87.85029513564221
-39.39999999999943,-225.7079999999997,72.62215871206263,460.1054855396054,231.00627672900632,95.01525175088376
-43.59999999999943,-237.75399999999973,70.93509063925988,460.1078302065647,212.3635768056451,99.41220197596378
-44.79999999999945,-228.89199999999974,67.2926291357383,460.1054855396054,231.70257244142343,92.0650842660606
-39.39999999999943,-225.87799999999973,68.46256141863239,460.1078302065647,234.33080922197948,91.27528724094437
-39.39999999999943,-229.4539999999997,70.7573818339826,460.1078302065647,224.33088504523133,96.42481612661129
-40.59999999999943,-222.05799999999977,67.44847096858467,460.1078302065647,235.21800584367455,82.99740756786494
-39.39999999999943,-246.17399999999984,97.55937947732154,460.1054855396054,187.33259661812335,135.6056349732586
-33.99999999999942,-215.1299999999997,72.23535076401315,460.1054855396054,240.96961267934358,95.77218551236875
-32.19999999999941,-225.43599999999972,79.65684091149998,460.1054855396054,226.3747179126311,108.75201139357716
-42.39999999999944,-223.95199999999969,68.75271700813002,460.1054855396054,227.9286356666281,89.89912602063127
-37.59999999999943,-229.05999999999975,76.91491662870094,460.1078302065647,216.2933361181003,106.03288940012413
-38.19999999999943,-221.96999999999971,72.20766926026634,460.1054855396054,223.264673351773,97.80481212243467
-33.99999999999941,-223.84199999999967,67.01397642283297,460.1054855396054,223.46906788092906,95.3411538334085
-33.39999999999941,-217.7439999999998,75.45777669664021,460.1078302065647,230.18345172103628,103.003806285593
-32.19999999999942,-214.86399999999972,85.34474971549231,460.1078302065647,232.746867079618,117.46001778737858
-30.39999999999941,-208.88399999999967,76.99168879820742,460.1054855396054,245.95490281874817,101.32517761793898
-40.59999999999943,-216.0539999999997,67.80316131272947,468.0568589868519,236.08239232373123,95.79532282213333
-33.399999999999416,-211.67999999999972,81.5591368272128,460.1054855396054,241.4002177474059,106.36443995558638
-34.599999999999426,-217.67399999999975,72.0713460676295,460.1054855396054,233.57203464325187,95.82528709492732
-51.39999999999945,-225.14399999999975,66.79068246394863,460.1078302065647,218.1883095678722,97.24419950321179
-41.79999999999944,-217.24599999999973,63.80771649259995,460.1078302065647,233.74326866820826,90.27320445839906
-40.599999999999426,-206.0259999999997,65.3286256092994,460.1078302065647,248.5172937582239,83.93879970102051
-30.99999999999941,-208.9759999999997,63.077541359821645,460.1054855396054,239.88151911868573,81.17220575637955
-31.59999999999941,-201.1179999999997,68.29253601968529,460.11726423879804,250.45966658698268,87.87932127326629
-56.19999999999947,-205.6859999999997,63.35743211336781,460.1078302065647,241.69462491704576,88.96742254077864
-33.99999999999942,-202.5799999999997,65.73821111043418,460.1054855396054,246.38451641408687,90.55454375226883
-26.19999999999939,-200.13599999999968,66.5008203257675,460.1078302065647,252.85371852600076,88.47966534346845
-36.399999999999416,-206.52399999999972,73.0333774653755,460.1054855396054,238.39017508828644,103.21345734997195
-44.19999999999944,-203.51399999999975,68.9015079951086,460.1054855396054,243.04646341129228,97.01735433337069
-42.99999999999944,-197.23799999999974,73.03608256197765,460.1078302065647,253.30279602870903,98.82318601872782
-44.19999999999944,-202.45599999999973,77.04569594727545,460.1078302065647,248.36301913328646,104.81599193776792
-43.59999999999945,-209.33399999999972,76.89014529834117,460.1054855396054,235.7972688778854,106.98919716121245
-44.19999999999944,-218.7139999999998,76.62688434224644,460.1054855396054,216.45482574556488,114.33381810705086
-35.79999999999943,-205.99599999999973,69.81147172206022,460.1054855396054,231.17929063130097,99.87283366749668
-36.39999999999943,-203.1679999999998,78.82013306256225,460.1078302065647,234.39890376997934,113.06038413189368
-35.79999999999942,-190.84399999999977,71.23614576884414,460.1054855396054,251.70071168814778,98.28706968121926
-39.39999999999955,-195.99599999999973,71.98437041469498,460.1054855396054,244.04619208452448,97.36168883082831
-36.399999999999416,-201.8539999999998,76.24498333661053,460.1054855396054,241.93199504669414,104.88053961594701
-45.399999999999444,-188.51599999999974,72.20351337712047,460.1054855396054,256.3278211795794,102.19989910866973
-46.59999999999945,-205.31399999999977,73.63733430808054,460.1054855396054,235.12774914709317,104.47637064363212
-45.399999999999444,-200.3479999999997,63.127880496655436,460.1054855396054,237.73602074936412,83.92079934174448
-56.19999999999947,-202.71599999999972,64.66207655187088,460.1054855396054,233.9061068089773,89.53886044282281
