"[1, 4, 6, 8]",150
-18.79999999999942,-304.1519999999999,108.9493795117716,478.4413748557788,98.00632783750702,148.86211568887802
25.000000000000675,-246.4499999999998,87.96122498010146,505.19166241651607,180.65156721282347,122.02531149558803
-20.399999999999437,-236.90999999999974,77.70087451245332,496.36889157935207,208.56680512542715,105.89811625526731
7.800000000000516,-220.5099999999997,66.84019973040186,522.4504227600844,232.70970799671522,90.3278489556121
-45.59999999999939,-229.52999999999977,63.321246829164785,468.5066453620394,219.52834573727822,86.72496752013747
-44.79999999999944,-232.10199999999975,81.64247176561976,460.4769658008815,215.34605095318585,111.26431880378667
13.600000000000719,-230.12799999999973,72.49918907132698,612.3029065134946,220.66765461700004,102.69694411847219
-11.999999999999382,-263.4979999999998,87.32395087259866,468.64899618689446,164.0185577316849,120.33287014209508
-14.199999999999491,-238.58599999999976,70.90572476182734,486.81554432669475,205.1782542657879,95.7207272086285
-8.399999999999565,-232.8179999999998,63.270695238791326,469.3435631090229,216.64640195840585,86.83799758358296
-23.799999999999443,-243.75999999999982,96.5881897542346,460.19127549447603,196.48416580175012,128.27262225928106
-19.99999999999949,-232.4799999999998,80.1235895351676,478.3027549755731,212.55373382616008,106.39394740471919
-23.399999999999494,-227.87399999999977,72.88920718460322,469.36285889964284,224.76520924614877,92.4293205717278
-11.199999999999442,-230.02599999999975,71.04941747825953,486.8280634163995,221.9850993058933,85.31175370262368
-39.399999999999565,-227.66999999999973,57.51911247576763,460.0267614578826,229.3275745281258,74.09867282904783
12.200000000000536,-255.62399999999982,90.95536610887797,487.4669092284116,176.55533711964605,123.73077736924138
-20.199999999999456,-237.48599999999985,74.81814354820635,487.4571371636779,203.9417700065468,97.6393895987012
3.4000000000007446,-239.8159999999998,68.49421978532214,612.6018372984822,206.51265792658506,98.82606247623643
-39.59999999999945,-246.23799999999977,68.2903606375015,468.76141176279316,197.45219389394083,98.54401292953837
-41.39999999999944,-232.4339999999998,70.70219263926695,468.8623346831347,221.23680599280115,96.31353371456035
-11.199999999999378,-228.16399999999976,76.41183876860978,468.8623346831347,223.99673982926157,93.8454199439652
-22.39999999999945,-227.0639999999998,76.10587824866101,478.45236397735437,227.96456953067448,96.03344939557337
-29.39999999999943,-223.83999999999972,77.12527990224748,469.50188365068345,236.73902670656997,101.23452636623779
-24.19999999999944,-234.6399999999998,84.71106185144903,478.17859033494875,215.07279713611197,119.9763430937538
-14.799999999999443,-222.91599999999974,77.31352885491657,486.9172255708143,232.69195048886257,97.96551575678257
-19.399999999999437,-216.54599999999976,80.26553858288139,478.4268076242431,245.41044955864535,102.77642985193151
-20.79999999999938,-227.98999999999978,85.90691881332972,468.7317791879549,228.05887222758506,116.99569215582537
-33.599999999999426,-213.39199999999968,82.34234837554743,469.4331167934364,247.6203727176848,105.28840943460862
-30.99999999999941,-208.82999999999964,76.35932621494258,460.4669092284116,255.31728256840952,91.75260521515581
-27.599999999999426,-242.39199999999974,102.52792759048646,469.49522768178616,200.8129846800441,148.12048161162068
-42.59999999999939,-226.7999999999997,85.1918963282308,469.39584539863915,221.69526758251024,118.85769877058243
-18.599999999999483,-215.5579999999996,75.65154483551554,469.21664289948455,243.06545618515156,100.65542114124935
-16.79999999999943,-216.54599999999976,78.10664942244048,469.30136705029827,240.7834843943065,108.17259800731894
-34.59999999999942,-223.68399999999968,94.86761799476167,478.4620112594361,224.13771340874476,128.54043281379603
7.000000000000789,-223.76599999999974,81.88448475749252,612.6018372984822,225.8047725791174,121.19526162247944
-23.799999999999443,-236.48999999999978,95.88608397468336,486.7628551349154,199.6165504802401,133.59829226388644
-31.799999999999436,-225.20199999999974,77.0214593214126,478.4879549224571,221.51447416990803,107.0236174575029
-35.799999999999415,-205.14399999999972,79.12309943373062,468.79344746963295,258.11577592360425,107.2022730084207
37.80000000000061,-203.3899999999998,82.46732383192766,495.7502167360437,258.259109811689,110.57150052421251
-41.19999999999944,-212.40799999999973,88.54315521823257,478.38150804058705,244.3338272154137,122.0301652806843
-30.799999999999386,-203.3079999999997,78.9667090361503,478.3231885403915,255.69551827031927,105.34449498860634
-34.99999999999947,-231.14199999999974,105.50385128515468,487.4268076242431,214.20138456058064,150.7294305103701
-39.79999999999941,-208.9499999999997,79.15160326866425,469.05218655624844,245.34237047717653,108.46830942763492
-37.3999999999994,-209.1759999999997,85.59940784841929,469.08416602556997,248.71819862203702,117.8656263794544
-19.199999999999477,-204.7279999999997,81.54413048159888,469.4315357654391,256.75111090616264,112.99430985708074
-19.199999999999477,-193.40999999999963,84.93300124215571,478.05792545291746,269.25549568064014,108.78025720935037
-23.59999999999944,-217.85199999999972,104.41374476571576,478.12026016920584,229.4206278029255,142.23852089681438
-4.999999999999389,-198.4479999999997,81.80829845437457,478.46038391977675,260.545596914708,112.33923890817815
-19.99999999999943,-219.82599999999968,108.07630139859543,486.7303893336658,228.0527071468019,150.632908354253
-25.39999999999945,-200.9639999999997,89.32448882585349,478.08860718756995,260.56448874124294,120.73310338479222
-3.1999999999993918,-200.01599999999965,87.628491622303,478.4315357654391,264.36093664422447,115.7305123884729
-34.79999999999946,-247.31199999999976,126.5866353767255,469.11263236715695,180.94588512298557,173.1799273309603
-28.19999999999945,-217.53199999999975,96.74598170466838,469.36433491467096,233.817147390925,133.77028703048438
-20.79999999999945,-205.93799999999973,98.9218467073883,486.8295959837493,260.2278965360258,130.75015085219292
-13.199999999999392,-202.20799999999974,83.62967855970761,478.1818423703351,261.5007093650914,104.0376766059936
-15.399999999999437,-227.93799999999973,107.5544799438872,487.22364161101314,217.9501835383239,145.9361296275109
10.00000000000081,-205.1559999999997,89.8923915801556,612.6018372984822,253.96310162518955,127.72638260017241
-19.99999999999943,-218.35199999999975,84.64436245846512,478.4620112594361,227.66629863938908,117.54122163407331
-27.799999999999443,-198.05399999999972,87.69458297979429,478.02258608647213,261.8245208820581,114.09298146151481
-19.39999999999943,-210.88599999999974,82.67936746250554,477.9451107743039,241.54437543747773,112.80697855950157
-13.799999999999415,-228.17599999999976,112.28816243932411,478.36285889964284,214.8678883515669,151.30918211339403
-3.9999999999994174,-202.6759999999997,89.6263031927571,495.7994877850505,257.3305741852345,118.13711096580222
-34.79999999999944,-207.98599999999976,87.20002410550138,469.18021503067575,248.26777382988047,115.71612963845044
-13.99999999999936,-194.86799999999965,85.63222860582354,469.3673910840848,267.78257047409016,113.75317064808677
-30.39999999999941,-195.49999999999972,84.33334571804929,487.2927338317625,267.1090825552138,113.42379466916896
-0.19999999999919993,-194.89999999999966,88.37531103198462,612.6018372984822,265.7040301116145,117.24706881635248
-14.599999999999426,-241.6519999999998,114.03217658187552,487.2823556807938,193.2993034894084,159.02932111202247
-34.99999999999943,-205.29999999999967,91.2145010401308,487.3107794342317,252.51359720988458,120.32593479187905
-25.799999999999443,-208.4239999999997,84.99002426167449,469.4680172834963,243.64148099723363,103.74736477550903
-26.399999999999437,-200.9239999999997,88.62129667297823,469.49340452722464,265.97907805284024,117.7568401662358
-26.799999999999393,-205.2999999999997,90.30492123909983,478.45061725201947,258.0183727554339,120.67743238394112
-31.599999999999454,-202.0159999999997,99.56468321649012,469.528625962188,265.1091372895756,129.78679921538273
31.60000000000062,-190.63599999999965,100.30886852118326,505.25615330839975,276.4714480568652,126.07957965736635
-18.399999999999437,-202.4939999999997,94.25732631472222,612.8820061875832,259.0611135048042,125.30579547727876
-18.7999999999995,-240.22199999999975,97.54000572072995,504.7347531958314,193.22391505132092,142.72018993450163
-39.99999999999943,-201.12799999999973,86.46602347743317,487.25469377836305,257.83806653089573,124.47697672082741
-28.999999999999375,-193.10999999999964,87.769914549349,460.5788280472814,270.86127448575166,119.69309352171082
-34.19999999999944,-186.4059999999997,84.07512095739156,469.36581311154026,273.8712945854945,114.30606019308196
-22.199999999999342,-199.99999999999966,101.48230978845542,478.45061725201947,254.51332562273848,145.151939638342
2.2000000000007915,-195.94999999999968,109.89708048897404,612.6018372984822,265.0530136850172,150.67328070198164
-16.399999999999423,-203.51199999999972,87.48267631937209,477.62128583172915,251.95358300192612,119.84339090009725
-27.599999999999426,-197.59399999999965,91.9098230005913,468.8544419823358,256.1257265162864,113.8089884447396
-22.99999999999943,-193.65399999999968,95.06833691613643,478.1513668763381,262.966238261965,131.10307441398137
-18.199999999999434,-198.4779999999997,108.4672149361273,478.1450676429101,256.1941759695825,148.80212100771607
-19.99999999999944,-191.59599999999972,97.65729867244961,487.2532838659718,278.830368882495,133.10665410227847
-14.599999999999412,-195.70599999999973,90.72956499399753,478.35419710619294,266.4650037645952,118.093173239068
-10.399999999999402,-221.27799999999976,122.54037341219441,478.46038391977675,216.51004368316262,172.61321693404344
-27.79999999999942,-207.76399999999975,103.44385290581569,478.11567650953816,235.91168804078956,144.54941342146202
-24.399999999999395,-181.16399999999962,93.30667020100988,477.9992494062929,274.4641592453569,123.8524238995373
12.600000000000712,-198.40799999999973,97.8559959123611,603.7742533262868,253.50335672348774,139.57894393363537
14.200000000000792,-201.27799999999974,92.37275743421341,612.6018372984822,249.3794921312423,132.92870786034985
-39.39999999999943,-206.23599999999976,91.92941370421124,460.5788280472814,239.06794322297995,121.3944965003299
34.000000000000554,-209.1339999999998,100.80619447236379,478.2473806983779,237.90437776190979,138.2549990136496
9.000000000000512,-192.58599999999973,101.03049541598828,487.4344061864627,265.59017913495853,134.4081764979615
-3.199999999999463,-218.4219999999998,112.2764762361201,478.41462364937155,221.32601874146906,156.4885513043415
22.000000000000526,-200.33999999999978,93.69463378443841,478.4003281931588,243.5221124249598,130.02948373952114
-30.599999999999433,-202.66199999999975,105.64933201871195,468.7359603787153,237.59520037250456,143.65211350452867
-19.99999999999943,-196.35999999999976,94.37140244798755,486.9451107743039,248.25505170715923,138.02811769208267
-3.999999999999474,-193.8199999999997,104.40926587233545,487.40033736229736,248.19713762365677,142.0113160404011
4.8000000000004945,-183.21599999999972,100.09566496107628,487.38835200211213,262.54137575818487,139.58925234211247
-24.79999999999945,-187.9019999999997,103.84639231095144,478.279410170564,259.89884693389695,143.11904455213167
20.20000000000082,-185.93199999999976,100.99753351443802,612.8015029687342,264.19694334494534,139.96873709286018
-38.199999999999505,-216.94399999999976,99.05237030985188,478.4126723204553,223.7967009835858,139.40547217468674
2.2000000000007987,-204.35199999999972,102.89249581966624,612.8015029687342,235.71376110689823,143.56141157483216
