"[1, 4, 6, 8]",150
-44.79999999999945,-218.74999999999972,70.16190062990034,460.4196869513281,234.6131051281,83.12138722376955
-39.199999999999406,-258.16199999999986,110.30989690866379,460.5276361467859,170.05273154136378,154.4890332085816
-33.999999999999424,-216.13199999999972,80.15124812502933,469.33378708482087,236.45256254329047,104.76465848266916
-43.39999999999941,-212.9079999999997,84.4051250576647,468.6723825143915,240.10502607579411,106.76485227539341
-13.599999999999298,-207.7259999999997,74.16562899349005,621.309640545676,249.83835883425053,95.92637445888285
-48.99999999999938,-214.3199999999997,72.86863248339449,459.79196927276365,236.71669918539882,92.99447970282762
-42.399999999999444,-214.67199999999968,79.71195403451117,459.8591701235317,237.09637528197536,109.23191729776912
-40.59999999999944,-190.9259999999997,71.53777550357582,460.2513228019409,268.54318776851125,89.9244428893665
-42.99999999999943,-195.0459999999997,72.72779856423551,469.27400556228713,262.550816050688,95.9632489243289
-51.59999999999949,-198.91799999999967,73.03328608244337,477.84026452967817,258.9676746462926,103.1609397816291
-29.99999999999943,-194.0199999999997,72.40651075697556,469.36285889964284,262.096256791049,101.56921981871001
-32.39999999999937,-190.6479999999997,69.36545030488892,451.43962813044385,263.2400071273437,92.85230063586448
-29.99999999999936,-185.80199999999968,68.72102732060992,487.2882728578219,281.36592851214317,96.57497304024956
-7.799999999999386,-189.99399999999977,73.3904923270039,469.45236397735437,269.1312727122746,102.63011571147595
-48.59999999999948,-195.42799999999974,73.51029326563742,468.7303893336658,263.96015516692376,107.37301688664408
-58.99999999999946,-192.25399999999968,66.20995003773992,478.42366790423847,268.53452124774236,98.33036209204283
-24.19999999999944,-209.93199999999976,76.22352508248368,478.30553661853503,240.70527554084276,111.09404664082997
-37.599999999999426,-191.79999999999967,65.00404910465204,469.3138189502496,271.87301394899566,94.63458995042822
-15.399999999999444,-191.28399999999974,64.9250409626364,487.41294156318855,269.94914497614195,91.94803781050777
-36.19999999999948,-187.80599999999973,70.35885988274694,478.429957233146,274.18840442008275,96.91624787902737
-51.99999999999947,-196.2099999999997,67.6464773657876,460.28678209291456,265.2541875802306,97.4297385518713
-48.59999999999941,-230.29599999999976,111.16992931544051,469.4343872127508,206.26376244692878,157.556961542016
-75.59999999999945,-206.44599999999974,74.34646382982865,460.41462364937155,254.2506091832157,111.88952112078397
-56.399999999999416,-197.96399999999971,75.36163681874233,460.3703409387312,262.45678817417064,109.05269274669487
-46.39999999999943,-214.04799999999977,79.02755023407987,451.34122680088296,231.47741881866833,110.87808482503276
-34.99999999999946,-215.44599999999977,92.41350487888677,477.7070526534866,234.557805444885,136.46363499708224
-42.59999999999946,-199.30399999999972,82.40154600491438,468.96887615693436,258.68477061194636,117.96311854821987
-44.79999999999944,-195.0879999999997,75.702577604729,460.4391228174966,266.8386037344532,108.37157935633867
-35.39999999999937,-195.6399999999997,84.9065462729466,469.3672934967107,272.3752093779216,122.57896720635857
-33.99999999999942,-202.1839999999997,91.08458785107406,469.22143103774357,256.6218843545054,136.8318013487319
-46.59999999999945,-193.0979999999997,76.12566713008181,487.4268076242431,273.51198030195405,108.9287260814627
-46.19999999999946,-221.38799999999978,105.53229958643009,469.64664487471777,220.1465290317514,151.4328854696067
-18.999999999999382,-192.08399999999972,82.72797437384783,469.44887357241464,269.66055221666045,117.08979843937874
-36.39999999999942,-199.85399999999964,78.53262178228876,461.01085031797135,256.51541765587626,104.59463464235732
-50.9999999999998,-198.92599999999965,84.46009071745083,469.46038391977675,259.0273622323593,118.40225933349483
-57.79999999999945,-191.5479999999997,72.27767909942888,451.64759546186485,272.6629380727424,103.23120868403998
-51.99999999999946,-199.29199999999972,84.72680529796943,469.3820120637828,253.99635883196828,118.40401802841674
-58.19999999999943,-198.87199999999976,79.86578000620804,460.4620112594361,254.9108648031016,110.81264638074985
-64.19999999999943,-200.99199999999976,75.5637157371183,451.2506436525888,255.05273840464488,107.10745999447597
-47.5999999999995,-185.78199999999973,66.83313007782903,478.34159851435663,278.7109262743698,93.50399478897002
-65.39999999999944,-184.1759999999997,67.92706253033482,450.9945330520444,282.31498506944547,98.56527245694528
-53.99999999999941,-186.2259999999997,77.1298316087882,451.52674094749227,282.45341802676364,113.43713975058569
-24.999999999999396,-183.26399999999973,82.83363027176839,459.7945225315526,281.27236745249843,120.16708228784823
-48.19999999999949,-197.1419999999997,82.02522195032468,478.3988072803181,259.59160714059254,126.27850628558637
-64.99999999999946,-192.8979999999997,73.46356100816256,469.11932513982276,263.4183584730917,115.38942590292521
-47.79999999999945,-188.51399999999973,74.22545792381494,460.0654736450122,268.5177410421999,112.13973098922678
-64.79999999999944,-188.91399999999976,75.73882098369383,450.5913130944081,275.46506375148755,113.91537660954235
-43.39999999999947,-189.57399999999973,75.01576183709675,478.36581311154026,274.0781273017905,113.79943042487392
-68.59999999999948,-199.07199999999972,79.31458640124164,459.812025135842,254.7246428264677,125.45943458090706
-36.39999999999942,-179.61199999999968,71.24197537968764,459.85287089010376,288.8954195911904,111.27222283676363
-44.199999999999434,-187.9859999999997,78.76101195388506,459.9587548289612,276.79674573726754,117.86671546698442
-31.99999999999946,-185.46799999999968,77.56351833175196,477.8370018840434,281.94845766721903,114.18178126489737
-38.599999999999405,-188.3619999999997,82.07864859998625,451.03865211381765,277.5501404187979,121.8093550320891
-33.79999999999939,-184.38399999999965,79.96828711433068,460.07327095547225,283.1432113743934,121.93582385955338
-48.79999999999942,-184.1259999999997,73.23538846759824,451.3488964549983,276.9762720917099,111.17391677914249
-50.59999999999943,-177.12999999999963,72.69760587529703,451.3270752772403,293.0495774333924,106.83267324979644
-44.79999999999937,-172.64199999999968,73.63259221295975,468.82195652719133,301.41302251082436,109.33601252708377
-38.999999999999446,-186.0079999999997,80.06905979215708,468.6223634543288,278.1867278940032,120.27998759735182
-26.59999999999944,-186.61599999999964,86.24492416368646,477.36507780612897,276.9688043485121,126.14283271398865
-49.599999999999454,-184.56399999999974,76.98930512740078,459.9227612263133,277.9767536684571,110.49621669254437
-51.599999999999405,-184.72399999999968,77.8138433956325,460.45411375907815,274.2842566171983,111.89548231446003
-61.199999999999434,-192.51599999999974,79.73936132174637,460.45411375907815,264.6720277638235,118.92385439053507
-12.399999999999437,-187.25199999999973,73.5263632719586,486.6223634543288,273.71688960620963,114.65690158702601
-57.79999999999937,-186.48799999999972,76.31567241399385,451.2509515817675,271.2659918544048,114.29124596098809
-65.79999999999941,-184.34399999999968,77.08917475236079,451.53988476886207,276.8272476525847,115.6632174492516
-40.199999999999385,-213.69799999999975,85.40947720247459,442.10525342283603,229.0751435087232,135.29833001313438
-57.399999999999466,-201.14799999999977,80.14346446217573,459.74670985486074,248.77927888631945,127.4835850037178
-48.19999999999943,-196.3039999999998,77.10210622285246,451.2837745718506,251.5906455546297,122.65552614384369
5.200000000000628,-195.81799999999973,90.5746856246271,478.27535600138503,249.12849356153436,132.18846134573442
-32.399999999999466,-175.5539999999997,75.82327270699955,495.2814990157379,278.6978371123155,114.70133131210746
-25.999999999999453,-179.5099999999997,80.26479863551657,478.40791221478355,271.7995078608855,120.6302241357837
-25.999999999999453,-181.6819999999997,82.02266074689375,478.40791221478355,274.3288671592577,126.60165178371716
33.000000000000576,-176.42999999999972,81.91676934547667,522.7642132244864,276.0828642002039,125.38450600759057
-17.99999999999941,-177.18799999999973,75.8437120399577,468.6469221428034,274.818501158331,116.17230334412866
-40.19999999999945,-173.2599999999997,74.4115448032093,476.96767074529964,281.6602729774489,117.7872409938031
-48.59999999999944,-186.87199999999973,84.26302401409544,469.2014746287823,261.91246241093927,126.33507546278973
-20.599999999999454,-176.7959999999997,77.75610576668576,477.8793872084213,277.7551264232218,118.4193020178594
-20.599999999999454,-187.36199999999974,85.28809387012953,477.8793872084213,263.3582295674575,128.00375399860323
-6.599999999999376,-174.4899999999997,80.55521522533489,469.31839561727696,275.8790448721447,121.49631971553221
-5.999999999999382,-168.83999999999972,78.86982693020204,469.31839561727696,293.1287093910603,118.97631369042404
-15.999999999999382,-169.38599999999968,82.24621695859345,460.45938155001306,286.33396466154795,118.53458165967083
-7.999999999999474,-166.53799999999967,74.68505443527522,477.9706048688787,289.93002139851274,113.61745139904264
-9.599999999999469,-168.4799999999997,77.94753620224326,495.5516873074646,285.1128951707933,118.39565311207282
-9.599999999999469,-167.7859999999997,77.9522533606311,495.5516873074646,287.01422423302455,120.87621090796851
-31.7999999999997,-169.64199999999968,75.96251862596462,478.4734773965238,280.31244988922185,116.94527362007567
-28.59999999999941,-174.36999999999975,71.89852501964155,469.3743710451167,283.0208725530836,115.73092913388045
-26.7999999999994,-163.89199999999968,69.66759028414877,495.90920353491504,288.2401664947296,106.15617404299392
-50.399999999999416,-179.08199999999977,75.4690988153431,460.07327095547225,264.6139424048261,117.78946387189715
71.80000000000086,-164.38399999999973,79.61560490255681,639.0519650108193,287.77164138032333,122.92125070084421
-41.79999999999944,-178.1939999999998,76.42784547532412,460.21552946648814,269.1616536668928,120.56194370980234
-28.79999999999943,-171.1699999999997,80.97736659091865,468.68331664522987,282.41020867240525,124.34851167073599
5.684341886080801e-13,-159.9419999999997,72.79474318932667,495.5664651420116,292.1289848101493,109.62240910298364
-35.99999999999945,-165.49999999999972,78.10919792188383,468.7628551349154,286.56781901461653,117.61845304212001
-1.3999999999994586,-167.47799999999972,81.87313549632763,505.0544353428843,281.94886371297326,124.51868758644562
-11.599999999999206,-174.2179999999997,86.01081371548597,612.8880122116434,279.7434148555265,133.9309262394528
-35.59999999999944,-172.01199999999972,82.07596393585656,478.149788344045,284.58305648609473,131.19051891269777
-39.199999999999406,-175.84599999999972,86.8673234536441,469.3059870727506,274.3893473750809,130.254379019636
11.200000000000642,-158.03999999999968,72.25827011491502,477.83976189081363,297.14191143750406,108.66792218934873
-42.399999999999366,-163.70999999999972,68.07078301297862,450.7628551349154,286.1754744615977,105.20781036560857
-41.39999999999946,-163.7739999999997,78.12956754008064,468.8560155467832,299.8131559766286,118.67322248953342
-19.199999999999477,-158.79999999999967,76.78559239857451,460.1690499869062,299.555989305896,114.15687385450767
-0.599999999999568,-172.64399999999972,84.08334236934226,478.15453143594107,271.75260098180325,124.41685405857284
-7.599999999999369,-160.57999999999967,81.14401271812989,487.2343178140199,294.3269385037391,118.21731850159735
-7.599999999999369,-159.66599999999968,80.39696041518005,487.42191433217636,296.4576052050622,121.3878747885755
-5.999999999999375,-151.51799999999966,68.32014107128306,478.22225175672406,311.16212215256735,105.68092929666986
-1.799999999999443,-147.35599999999968,67.72676623019896,468.8896456175288,313.05228294340105,100.24165485137621
-1.799999999999443,-157.1019999999997,70.45372662961142,469.18021503067575,294.92558220274174,106.11052889856992
-15.999999999999446,-155.4079999999997,67.22232914738984,487.318395617277,301.0199217540248,101.19838685669006
-26.19999999999939,-155.81399999999968,80.60061168502399,486.7317791879549,302.2349116782696,119.67078021785004
-28.599999999999405,-146.73999999999967,65.41550580710981,486.9244461466782,314.01951140812156,99.42710396135408
23.400000000000837,-146.95799999999966,70.98977557366989,603.309640545676,314.35206709027284,103.49904662494193
23.400000000000837,-160.49199999999968,80.72864879334985,603.309640545676,296.005295351162,122.63332382941584
-21.999999999999382,-161.41799999999972,75.09499634463019,603.8820061875832,297.35483701614527,116.67135629909829
-48.99999999999938,-150.50799999999964,69.64358646709701,469.3478779698415,315.9309042871943,106.6488794477507
-17.19999999999945,-142.79399999999967,64.90160833138127,496.46114366500643,319.7600982264254,102.02832682280162
