"[1, 2, 6, 7]",100
-122.0,-190.77633333333333,101.54474542398647,2112.0,1776.8946666666668,489.79089943725523
-122.0,-186.51899999999998,98.38700010163944,2112.0,1796.2573333333332,475.23140206944333
-121.0,-180.19666666666666,93.85026898676897,2116.0,1825.2133333333334,456.49060722964373
-121.0,-183.20333333333335,93.62480256617663,2116.0,1808.52,459.58580947051297
-121.5,-178.774,93.06021164099437,2114.0,1833.9039999999998,453.1627255751146
-108.0,-190.99,97.80757417841762,2168.0,1770.7066666666667,476.5479275884943
-116.0,-196.96333333333334,106.25889918287105,2136.0,1746.8133333333333,512.435340788366
-122.5,-189.67033333333333,102.52398582716577,2110.0,1781.6519999999998,495.2664594229386
-123.5,-198.64,106.54216880340542,2106.0,1737.7733333333333,512.9462369055411
-123.5,-200.20333333333335,104.3343359376747,2106.0,1728.8533333333332,504.3589381471185
-91.0,-205.36666666666667,114.2425441282226,2236.0,1710.8666666666666,546.7490059941175
-126.0,-217.68,112.3661467406146,2096.0,1642.9466666666667,542.1942921950478
-125.0,-200.94,107.8541750080481,2100.0,1727.24,520.5994836724294
-121.0,-199.47,103.37545211509355,2116.0,1730.12,502.36609386648166
-122.5,-171.6,87.69063043830093,2110.0,1868.2666666666667,430.58290207061816
-126.0,-182.64333333333335,97.98998820741275,2096.0,1816.4266666666667,475.26501163970494
-114.5,-162.49333333333334,83.33314639979034,2142.0,1916.0266666666666,403.68852591516094
-91.0,-159.41,79.99670972400469,2236.0,1930.36,388.5922675504493
-121.0,-167.80933333333334,89.66287626189312,2116.0,1891.4293333333335,431.04826111031025
-116.0,-172.10666666666665,86.66817152539656,2136.0,1864.5733333333333,425.09470861078574
-105.0,-164.64333333333335,83.8697469625106,2180.0,1904.0933333333332,407.5523254203754
-105.44999999999992,-180.17633333333333,94.03137910588974,2228.2000000000003,1826.9613333333334,457.88346563824393
-90.0,-200.69333333333333,110.89601415540396,1220.0,932.28,312.5534006640572
-121.5,-183.56333333333333,98.78623886396772,1157.0,977.8733333333333,281.5929993605822
-122.5,-171.76,84.16707036206816,1155.0,1008.48,248.14605161745635
-123.5,-177.73,92.65692328872858,1153.0,995.8733333333333,266.1728835842516
-121.0,-166.17666666666668,82.00185235035175,1158.0,1027.3133333333333,241.48968609215777
-124.0,-175.79666666666665,88.85938511053418,1152.0,996.74,260.3597621241296
-126.0,-167.28666666666666,82.98054685018384,1148.0,1022.76,242.7228510050094
-98.5,-181.25,97.3522598607757,1203.0,985.5,276.7306452129941
-121.0,-174.03300000000002,88.2537587169332,1158.0,1003.2673333333333,257.0313248086484
-109.5,-174.96333333333334,86.42694596530002,1181.0,998.0733333333334,254.84262062867128
-116.0,-192.27,104.08672073484365,1168.0,954.7933333333333,293.8812979569964
-122.5,-176.39333333333335,88.28696745399189,1155.0,994.88,256.6188592705792
-121.5,-183.19666666666666,96.67096938699964,1157.0,977.6066666666667,277.41975168005297
-122.0,-183.38,99.28742249986483,1156.0,980.24,281.9274299058773
-121.0,-191.67666666666668,105.69169214696531,1158.0,955.98,298.7880289882221
-123.5,-198.48333333333332,106.76125103342609,1153.0,935.0333333333333,302.7733897745236
-116.5,-181.79666666666665,95.24988358114787,1167.0,982.4066666666666,273.3436444396605
-90.0,-187.73333333333332,102.5415633888143,1220.0,967.5333333333333,289.9072648662365
-111.0,-191.52033333333333,103.44107309585598,1178.0,957.2926666666666,292.82518973992353
-107.0,-195.84,100.34738528398901,1162.0,936.32,288.879105509554
-83.09999999999984,-187.49066666666667,101.54141509529772,1333.8000000000002,968.352,290.92732258990964
-106.0,-205.18666666666667,102.68926504535689,1158.0,908.96,296.6057963020952
-118.0,-184.17666666666668,94.36832336942071,1164.0,973.6466666666666,274.58186724950036
-121.0,-184.5,92.74815362043601,1158.0,969.3333333333334,270.97866254662114
-121.0,-179.45,93.61194279221712,1158.0,990.4333333333333,268.58109679490764
-118.5,-179.46333333333334,95.54023753837379,1163.0,990.4066666666666,273.4643205652654
