"[1, 4, 6, 8]",150
-127.39999999999975,-215.61999999999972,42.32781118839011,318.14977581089477,230.03134589542697,56.89899073914658
-127.39999999999975,-225.71599999999978,55.431097264983016,318.1343195526581,213.2629926961447,79.59131629305004
-104.59999999999971,-214.42199999999974,49.61915674414475,318.1693171069046,227.6640919766545,67.31627059154914
-104.59999999999971,-212.69799999999975,52.291058470832326,318.20155369591237,232.65792593421443,68.30258292651592
-127.39999999999975,-213.00799999999973,52.895640047172186,318.19070451332755,229.43538227016518,72.2001560935182
-127.39999999999975,-217.52399999999977,52.61325901329441,318.35005155392207,226.6365629121738,70.56188649974176
-127.39999999999975,-215.45999999999975,56.448585456147676,318.1802439093256,228.27506795356504,73.9958838851923
-127.39999999999975,-212.26399999999975,51.62354408600794,318.2815662835576,231.2914873299086,68.44476410240394
-117.39999999999975,-206.08999999999975,51.29690341531352,327.04348115224514,239.06736835823472,64.60654313860812
-117.39999999999975,-232.3119999999998,81.99662588180088,326.99147003171277,197.74292910981904,112.03960524626328
-94.59999999999971,-215.9839999999998,63.20535850701276,327.07700950912357,217.23958349021962,88.31075121897796
-117.39999999999975,-205.12799999999973,55.387742470694775,327.07796732831633,238.0589592456638,72.38615062279348
-117.39999999999975,-207.02199999999976,46.155224146352104,327.0748516406518,238.13499292293548,61.41295994256698
-117.39999999999975,-203.23599999999976,43.17691401663629,424.9498721897852,242.4130512120958,58.29435883604947
-117.39999999999975,-217.73599999999976,54.14935552709752,327.0748516406518,221.94099200253896,76.92114259058377
-117.39999999999975,-223.1219999999998,56.99125473263427,327.072250413592,212.7628596389914,81.69160545497324
-117.39999999999975,-210.60199999999975,59.1435710453808,327.0519519407085,231.84577065360168,76.42114482067139
-117.39999999999975,-204.4799999999998,48.44541670787861,327.18025298180106,240.3690747494868,62.68695757039871
-117.39999999999975,-206.89599999999976,68.54412581687806,327.1134647409295,231.71005090250816,91.26687249795853
-107.39999999999975,-203.99999999999977,64.3203047256464,335.861617343665,232.68668474827754,88.37554304727674
-117.39999999999975,-200.1699999999998,62.666229342445746,327.0721364080056,234.42050069704072,86.3477940040616
-117.39999999999975,-194.29599999999976,58.58289497797122,327.1162776823061,245.90470559746527,75.79969755854603
-117.39999999999975,-187.72599999999977,59.480199428045005,327.10744062632614,255.54321888949434,72.67452389482155
-114.59999999999971,-183.27399999999977,55.98896787760964,327.24981843561386,261.43260368896676,64.84610945644546
-117.39999999999975,-195.98799999999977,66.31480570732307,327.18627709640447,244.30674007789722,84.53536480056637
-94.59999999999971,-185.00599999999977,62.08615597699704,327.18627709640447,255.21407068598648,77.98588023271842
-117.39999999999975,-181.96399999999977,54.880308891259034,327.1506650246156,260.3052511660845,69.41392592798964
-117.39999999999975,-188.9779999999998,63.9114192926429,327.07494145893315,251.10453621993568,80.88591446299203
-94.59999999999971,-181.06599999999978,63.486175219491734,327.12256950792244,260.3540970126543,78.79209008232839
-114.59999999999971,-186.39599999999976,60.65294043985011,327.18627709640447,256.4428394664933,74.05483305780938
-117.39999999999975,-188.33799999999982,61.04231774760854,327.0720386992752,255.8412608051678,74.62910345304368
-117.39999999999975,-185.56599999999978,56.76734311203938,327.27011636734966,258.5256113756816,69.2312755488106
-117.39999999999975,-184.25599999999977,57.73702507057325,327.11065969000185,262.4195779638176,66.13209236320345
-104.59999999999971,-186.45599999999976,60.436320735134146,327.1742288671977,257.5273774396548,72.54887917224322
-107.39999999999975,-179.86799999999982,60.2275101261874,335.92662169941667,264.16459951489935,72.08514116945209
-117.39999999999975,-181.28599999999983,63.497869287087184,327.17723638826163,255.28061443635733,87.34631606605095
-117.39999999999975,-172.1059999999998,54.484892988790996,327.18627709640447,268.14284433407806,73.18160613023365
-117.39999999999975,-174.2899999999998,49.870844187761705,327.23571733811303,268.6470064096033,65.1569608726396
-117.39999999999975,-175.46799999999982,56.003244334591955,327.18326050286504,264.68983288127424,74.4007187193523
-117.39999999999975,-171.40999999999974,52.80579797711616,327.11065969000185,272.0821482283381,65.9668495456223
-107.39999999999975,-166.52599999999973,50.62779991269622,335.61534380636823,280.1131769273964,58.05137773136969
-117.39999999999975,-177.45599999999976,55.482163476202025,327.11065969000185,262.94915179304456,74.10224247577598
-117.39999999999975,-176.56999999999974,53.31715202446588,327.11326108876665,267.5884215076839,67.07618989363039
-117.39999999999975,-171.2619999999998,54.04328409710131,327.18326050286504,272.69586188552,64.65962465221025
-117.39999999999975,-187.4339999999998,85.49352281898328,327.1134647409295,247.21526122744604,111.17218585619489
-117.39999999999975,-168.63599999999977,59.49490989992342,327.18627709640447,272.66000609926624,76.32192849998388
-101.39999999999975,-160.62799999999973,50.12257790656823,327.18627709640447,284.23323476618776,58.963122221520884
-107.39999999999975,-162.8739999999997,56.54209515042756,335.92884178469177,281.39120871425104,68.16989507680309
-76.19999999999968,-159.97399999999973,55.172345645259675,336.0748186691491,283.74723650736576,66.51848194240021
-94.59999999999971,-163.05399999999975,58.35445384887091,335.9015108909748,276.6575174458713,76.68454384795683
-104.59999999999971,-163.50799999999973,59.17036028283085,327.1076430964624,275.51331146334564,78.78495082043544
-95.1999999999997,-158.7299999999997,49.9108835826416,327.1197644569948,284.766988360367,62.8046038810934
-116.19999999999976,-160.4979999999997,56.45696764793523,327.11065969000185,281.46567649977226,72.42576378781504
-107.39999999999975,-156.12799999999973,57.430859439851716,327.18326050286504,285.02174454596127,72.41093759754715
-114.59999999999971,-154.1599999999997,54.323416681943,327.125382449299,289.89930891949336,64.92256140731968
-93.3999999999997,-150.6899999999997,47.44759108743039,327.2490336384101,292.4064104137227,59.75931592157635
-94.59999999999971,-147.81999999999974,42.08763713966375,327.1197644569948,295.5238176998431,52.0851542493109
-104.59999999999971,-146.4579999999997,38.95559826263745,327.18627709640447,298.74642709260564,44.066118426865685
-117.39999999999975,-147.73799999999972,45.19299675834746,327.18326050286504,295.366236231491,58.33560020237172
-114.59999999999971,-152.9279999999997,50.578703186222604,327.11065969000185,289.47281748142734,65.59883257348417
-117.39999999999975,-153.7719999999997,46.06133319824778,327.1215851337123,290.43485889734797,55.92657553896547
-117.39999999999975,-156.07199999999972,50.95942323064503,327.1162776823061,287.58223083724477,62.56557782556439
-107.39999999999975,-156.4279999999997,50.522114128369616,335.92662169941667,284.699921560757,65.11552388827751
-107.39999999999975,-163.05999999999972,52.915173627231034,335.92662169941667,275.4605323935755,73.16709688277967
-107.39999999999975,-163.87599999999972,54.73735675021224,335.9156154971563,278.93564165033644,69.6204595349273
-104.59999999999971,-161.20399999999972,49.54855380331502,335.9156154971563,282.3264818492926,61.16799928538558
-116.19999999999976,-168.6279999999998,54.03641009541627,327.11909855864775,271.45490412142544,72.53755623916223
-104.59999999999971,-165.09599999999972,57.035746545478005,335.9350843733354,275.2693139856234,74.0264733546513
-104.59999999999971,-160.97799999999972,49.48218988686741,327.18326050286504,283.99843110919375,58.80001335861488
-117.39999999999975,-164.62199999999973,52.32313365997877,327.11307444404434,279.00891491043075,64.48694776638186
-106.19999999999976,-158.0499999999997,49.00960212040088,335.9372806533376,287.719426844237,56.283896578792415
-107.39999999999975,-153.17199999999974,42.557735090110256,335.8630974628729,292.32960622382564,49.87796725744562
-117.39999999999975,-156.51199999999972,46.11165856917318,327.18326050286504,289.3050572878394,53.911304942026746
-117.39999999999975,-163.67999999999975,57.22574944900247,327.18326050286504,277.1689481196489,75.23091282373528
-107.39999999999975,-161.76799999999974,53.619897202437876,335.93164683561935,281.7761437797884,66.82497326637784
-107.39999999999975,-165.82799999999975,56.063713897671875,335.92662169941667,274.97337048558023,72.94327329261867
-117.39999999999975,-159.48399999999972,56.66823575866824,327.18326050286504,282.6417941499782,71.8952977500563
-117.39999999999975,-151.12599999999972,48.81402794279534,327.11326108876665,291.22215367974974,62.972824871497
-107.39999999999975,-157.80599999999973,52.18967296314477,335.93164683561935,286.19711331332616,64.46126473586526
-117.39999999999975,-159.58199999999974,52.85292873625836,327.18326050286504,282.7736168387195,68.77391489000016
-107.39999999999975,-160.20199999999974,53.08994251268319,335.92884178469177,283.1004049486875,66.501027980483
-117.39999999999975,-157.54799999999975,54.28980471506602,327.18627709640447,284.3620283820611,69.2348503102522
-117.39999999999975,-153.84199999999973,50.21924965588399,327.1448510547501,289.81114635120605,62.46473126718002
-117.39999999999975,-161.98799999999974,57.572207322631,327.1076430964624,278.7116443125992,75.41762527321146
-117.39999999999975,-157.02199999999974,52.687462607341466,327.11326108876665,286.0645465882782,66.89738844654329
-117.39999999999975,-161.16599999999974,56.88577365211802,327.1076430964624,283.2446322922928,68.97270952681342
-107.39999999999975,-156.1339999999997,49.665255903901304,335.92884178469177,288.7494380030084,60.064399477277654
-117.39999999999975,-148.75399999999973,38.96577837025716,327.1162776823061,298.3534760312234,41.61299267692836
-117.39999999999975,-155.7779999999997,59.265760064306996,327.18627709640447,286.2309804773659,74.15012412886858
-117.39999999999975,-149.98399999999972,49.054350918139804,327.1219274148482,295.16958145143974,57.73693774349032
-117.39999999999975,-155.13399999999973,51.654483290417346,327.18627709640447,289.6039741954495,62.92210902012645
-117.39999999999975,-155.50199999999973,51.982054557318186,327.18627709640447,288.1049174401913,64.75865663288943
-117.39999999999975,-152.9919999999997,50.909550538184924,327.1197644569948,290.7049721736062,64.24027477145711
-107.39999999999975,-157.04999999999973,53.571652018581666,335.934459776996,285.1625291282045,69.25643958593011
-107.39999999999975,-157.1539999999997,50.55740384948583,335.9260445800707,284.72716981888783,65.79737805175371
-107.39999999999975,-166.39999999999975,58.7652618474555,335.92884178469177,270.04489614517456,82.74368768527987
-117.39999999999975,-157.60599999999974,53.37344999154549,327.08358532062056,280.2726829706863,74.98405673323151
-117.39999999999975,-148.73199999999972,40.17711010015532,327.1418344612107,297.40392041587745,46.287955483421726
-117.39999999999975,-143.5519999999997,39.390964649269534,327.1129047972486,301.83984101736917,46.3065663894991
-87.39999999999975,-146.95599999999973,48.39926098609362,335.84619565207026,294.5799340420858,62.68487425897683
-107.39999999999975,-168.43799999999976,83.45945935602515,335.9260445800707,269.00405964685314,105.36841323041442
-117.39999999999975,-148.02999999999972,48.28644840946582,327.1448510547501,294.96761265795186,61.032424346790044
-117.39999999999975,-150.72599999999974,58.483082374307244,327.1802439093256,289.71295385123227,76.64986670901824
-107.39999999999975,-148.65599999999972,54.185496804957005,335.9372806533376,293.4378984009882,69.2397256845766
-107.39999999999975,-153.11999999999972,56.227758269381546,335.92884178469177,290.4854184039434,68.94406412592028
-107.39999999999975,-148.94399999999973,53.170940033066984,335.934459776996,292.06320118931404,69.26228350405897
-107.39999999999975,-152.56199999999973,60.950686263568905,335.92884178469177,288.050096823887,78.91706722429461
-107.39999999999975,-144.52799999999974,48.19309095710716,335.8771492163285,298.24063278988,60.34567543350364
-94.59999999999971,-154.16999999999973,56.55239252233283,327.18326050286504,285.99203535000584,74.31233428308269
-107.39999999999975,-152.42999999999975,54.62516910728978,336.00748491201085,289.6141382989779,69.31437181294102
-107.39999999999975,-161.04999999999973,59.77768396316478,335.934459776996,278.3564548500577,79.39295946817451
-117.39999999999975,-157.16199999999972,53.486624084905614,327.1102535677027,285.0544490576781,69.17128312359569
-117.39999999999975,-156.23599999999973,55.79975899589536,327.11044814739006,286.83253144059086,69.96133527329373
-117.39999999999975,-159.3879999999997,48.48170640561244,327.11326108876665,286.9332840879053,55.814469690335066
-117.39999999999975,-157.23799999999972,50.70643111085619,327.11874018158005,287.387380300036,61.36196151362218
-107.39999999999975,-155.56599999999972,49.510645764320266,335.93164683561935,288.29207646899374,62.26966337462113
-117.39999999999975,-155.23999999999972,44.322166012053195,327.121747702644,289.5424125969395,54.70490038238727
-107.39999999999975,-147.1479999999997,39.052422408859634,335.92632606009454,298.4379928442488,45.338556978846206
-107.39999999999975,-155.61599999999976,51.73345285209569,335.93194405239876,282.48605042193225,73.07402153410598
-117.39999999999975,-148.58399999999972,47.77308597945086,327.1802439093256,294.5411554303223,61.52480531086857
-117.39999999999975,-144.0879999999997,37.327376762906894,327.1448510547501,302.42923044561905,40.55947060657587
-107.39999999999975,-144.32999999999973,46.999322335540164,335.92632606009454,296.9759339879132,63.47737241759409
-107.39999999999975,-138.77999999999972,28.76412348742789,335.9372806533376,307.1098767617689,32.241686603864814
-117.39999999999975,-141.3199999999997,30.75816639528437,327.11326108876665,304.7787843241387,33.65037061866202
-107.39999999999975,-139.6399999999997,29.59209353864646,335.92632606009454,305.33909180443425,36.801760020510216
