"[1, 4, 6, 8]",150
-24.59999999999942,-181.18799999999976,61.05292012672292,468.99298823526806,258.38495166716274,81.79778646661342
24.00000000000057,-180.69599999999977,75.50289255386187,495.9224712055833,259.0547660741812,99.06209024498828
-55.59999999999975,-171.24199999999976,55.18641350912383,396.83307367039066,269.64237004440133,73.50946087004797
-56.79999999999939,-176.54999999999976,62.95423973014055,432.8336666020389,262.4074850724712,84.54313113586555
-42.599999999999454,-170.7179999999997,66.73282907235395,450.68292727111026,271.2861729751089,87.37089236758511
-31.59999999999954,-168.66399999999973,61.03213501099242,460.24588676425776,273.1999667314424,82.17614266615222
-1.3999999999993946,-158.01199999999974,65.63377679213662,469.07974450031213,280.6662180215737,85.45779440094279
-38.39999999999939,-155.31199999999973,53.63466282172384,468.76467928011084,292.2032648796557,70.83930259281377
-22.799999999999415,-170.57999999999976,69.32042411872573,495.95202079677983,271.33667654254214,96.07338242142208
-11.99999999999946,-164.54799999999975,64.0653580025899,495.64490408307734,277.08345222573996,89.80707813638165
-17.799999999999507,-160.81399999999974,57.941855372433565,513.675984331612,278.5920028444541,83.6032171148576
-63.99999999999973,-168.57399999999973,60.013942746665194,449.75243230401884,271.3608123697748,82.25211712586936
23.200000000000244,-161.12599999999972,53.541577526255274,504.8013196099894,281.8416987007759,73.9017418636028
13.800000000000544,-159.9239999999997,58.865621749880525,530.3716826537382,284.27445607908453,76.41420058966048
15.00000000000032,-162.10799999999972,57.859017758686555,522.3982600888418,281.2605547890816,75.77119456235373
-21.1999999999995,-173.64999999999978,58.08683413648918,504.5627164320779,269.87614947949544,78.31861808765079
-31.1999999999995,-165.11799999999974,51.94660408534905,495.7154628145251,276.79958152897973,67.53532529223621
71.80000000000055,-160.18799999999973,58.74538838070615,638.5783777321935,283.4031061590947,79.67609023364072
9.00000000000059,-165.68799999999973,54.3276233236832,531.5325866906257,274.93861488054347,79.03595439537588
-0.19999999999949125,-160.2719999999997,50.827500587772406,531.5860436445463,283.72093228673066,75.09462342862479
-32.39999999999972,-160.7079999999997,51.975012611831126,504.64490408307734,282.7994478225301,72.9852441961897
13.000000000000504,-159.9979999999997,56.27207829821116,531.6101485266779,284.2704896095739,76.58882784533854
